TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;31070.000000;36934400.25;;2024-11-29;PJ;02.016.507/0001-69;CIA G E TRANSM ENERGIA ELETR;2028-11-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;3.750000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;24264.000000;30947665.15;;2024-11-29;PJ;02.016.507/0001-69;CIA G E TRANSM ENERGIA ELETR;2029-09-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.345500;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;12474.000000;12785305.67;;2024-11-29;PJ;02.016.507/0001-69;CIA G E TRANSM ENERGIA ELETR;2031-04-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.342300;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;13091.000000;10127899.30;;2024-11-29;PJ;25.176.391/0001-20;ENEL GREEN P VOLTA GRANDE SA;2029-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;3.700000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;732.000000;680721.95;;2024-11-29;PJ;15.413.826/0001-50;ENERGISA MS DIST ENERGIA S.A.;2025-09-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.079700;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;16240.000000;16457347.26;;2024-11-29;PJ;00.864.214/0001-06;ENERGISA S A;2031-04-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.342300;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;308.000000;359692.56;;2024-11-29;PJ;00.864.214/0001-06;ENERGISA S A;2031-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.771000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;879.000000;1074375.39;;2024-11-29;PJ;28.201.130/0001-01;ENERGISA GOIAS TRANSMISSAO ENERGIA SA;2027-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;4.229700;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;802.000000;482852.31;;2024-11-29;PJ;02.474.103/0001-19;ENGIE BRASIL ENERGIA S A;2024-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.300000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;363.000000;251336.02;;2024-11-29;PJ;02.474.103/0001-19;ENGIE BRASIL ENERGIA S A;2025-07-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.657900;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;47220.000000;61092303.93;;2024-11-29;PJ;02.474.103/0001-19;ENGIE BRASIL ENERGIA S A;2026-07-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;3.200000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;5812.000000;5774358.16;;2024-11-29;PJ;02.474.103/0001-19;ENGIE BRASIL ENERGIA S A;2026-07-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.251500;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;2501.000000;3432559.42;;2024-11-29;PJ;02.474.103/0001-19;ENGIE BRASIL ENERGIA S A;2028-07-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.903300;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1500.000000;1823345.70;;2024-11-29;PJ;02.474.103/0001-19;ENGIE BRASIL ENERGIA S A;2029-07-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;3.900000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;6000.000000;6315318.38;;2024-11-29;PJ;02.474.103/0001-19;ENGIE BRASIL ENERGIA S A;2033-11-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.932500;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;7260.000000;7771341.83;;2024-11-29;PJ;12.489.315/0001-23;FERREIRA GOMES ENERGIA S A;2027-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.468600;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;21283.000000;26104030.21;;2024-11-29;PJ;23.274.194/0001-19;FURNAS CENTRAIS ELETR S A;2029-11-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;3.539000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;18006.000000;20119883.33;;2024-11-29;PJ;22.261.473/0001-85;CIA DE GAS DE M GERAIS GASMIG;2031-08-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.270000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;6928.000000;7170441.51;;2024-11-29;PJ;06.248.349/0001-23;TRANSPORTADORA ASSOCIADA DE GAS S.A.;2033-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.985100;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;516.000000;4370920.62;;2024-11-29;PJ;10.562.611/0001-87;INTERLIGAÇÃO ELETRICA DO MADEIRA S/A;2025-03-18;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.500000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;12297.000000;11025088.51;;2024-11-29;PJ;28.925.264/0001-75;COMPANHIA ENERGETICA JAGUARA;2027-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.496200;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;9004.000000;9221966.75;;2024-11-29;PJ;15.286.382/0001-39;MATRINCHA TRANSMISSORA DE ENERGIA TP NOR;2029-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.582600;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;3887.000000;3843615.27;;2024-11-29;PJ;28.942.127/0001-49;CIA ENERGETICA MIRANDA;2027-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.496200;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;67237.000000;71293761.26;;2024-11-29;PJ;01.417.222/0001-77;MRSL - MRS LOGISTICA S A;2033-09-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.241400;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;20000.000000;18972122.07;;2024-11-29;PJ;19.699.063/0001-06;MATA SANTA GENEBRA T S/A;2030-11-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;4.950000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1000.000000;498160.09;;2024-11-29;PJ;04.023.261/0001-88;NC ENERGIA S A;2025-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.891000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;569.000000;708135.82;;2024-11-29;PJ;01.083.200/0001-18;NEOENERGIA SA;2029-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;4.070000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;84.000000;111763.66;;2024-11-29;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S A - PETROBRAS;2026-01-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;4.046000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;15626.000000;19858741.59;;2024-11-29;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S A - PETROBRAS;2029-01-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;4.218600;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;10707.000000;12945002.61;;2024-11-29;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S A - PETROBRAS;2029-09-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;3.600000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;881.000000;1000842.89;;2024-11-29;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S A - PETROBRAS;2034-09-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;3.900000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;43700.000000;44956496.40;;2024-11-29;PJ;03.342.704/0001-30;PETRORECÔNCAVO S.A;2031-05-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.324900;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;2552.000000;2258579.67;;2024-11-29;PJ;07.081.291/0001-39;PORTO PRIMAVERA T DE ENERGIA;2029-02-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;4.500000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;6325.000000;7042372.88;;2024-11-29;PJ;08.070.508/0001-78;RAIZEN ENERGIA S/A;2029-03-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.921900;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;3944.000000;4849196.32;;2024-11-29;PJ;08.070.508/0001-78;RAIZEN ENERGIA S/A;2029-11-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;3.539000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;3413.000000;4390894.66;;2024-11-29;PJ;08.070.508/0001-78;RAIZEN ENERGIA S/A;2030-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.800000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;31520.000000;35069785.59;;2024-11-29;PJ;08.070.508/0001-78;RAIZEN ENERGIA S/A;2032-03-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.964500;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;8000.000000;8361598.06;;2024-11-29;PJ;02.016.440/0001-62;RGE SUL DIST DE ENERGIA S/A;2033-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.260700;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;47348.000000;53131099.88;;2024-11-29;PJ;23.096.269/0001-19;RIO PARANA ENERGIA S/A;2031-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;4.627900;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;69650.000000;69635922.07;;2024-11-29;PJ;02.502.844/0001-66;RUMO MALHA PAULISTA S A;2034-03-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.797000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;19312.000000;24692424.09;;2024-11-29;PJ;02.387.241/0001-60;RUMO S.A.;2029-02-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;4.500000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;13477.000000;16818339.40;;2024-11-29;PJ;02.387.241/0001-60;RUMO S.A.;2029-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;3.700000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1325.000000;1797135.80;;2024-11-29;PJ;02.387.241/0001-60;RUMO S.A.;2030-04-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.796100;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;59941.000000;62818242.12;;2024-11-29;PJ;02.387.241/0001-60;RUMO S.A.;2033-05-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.183000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1970.000000;2495556.46;;2024-11-29;PJ;43.776.517/0001-80;CIA SANEAMENTO BASICO DE S PAULO - SABESP;2026-07-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;3.200000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;8530.000000;10721040.75;;2024-11-29;PJ;43.776.517/0001-80;CIA SANEAMENTO BASICO DE S PAULO - SABESP;2027-07-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;4.650000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;8770.000000;10585721.54;;2024-11-29;PJ;43.776.517/0001-80;CIA SANEAMENTO BASICO DE S PAULO - SABESP;2029-07-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;3.900000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;4341.000000;5400614.00;;2024-11-29;PJ;43.776.517/0001-80;CIA SANEAMENTO BASICO DE S PAULO - SABESP;2030-07-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;4.950000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;14581.000000;16479506.84;;2024-11-29;PJ;43.776.517/0001-80;CIA SANEAMENTO BASICO DE S PAULO - SABESP;2031-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.305800;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;50.000000;638675.89;;2024-11-29;PJ;76.484.013/0001-45;CIA SANEAMENTO DO PARANA;2027-03-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;4.657000;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;7904.000000;9083796.78;;2024-11-29;PJ;76.484.013/0001-45;CIA SANEAMENTO DO PARANA;2029-03-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;4.247400;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;11267.000000;12548297.01;;2024-11-29;PJ;76.484.013/0001-45;CIA SANEAMENTO DO PARANA;2032-01-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.893500;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;30400.000000;31582161.63;;2024-11-29;PJ;16.404.287/0001-55;CIA SUZANO PAPEL CELULOSE;2030-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.018800;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;11264.000000;11842570.70;;2024-11-29;PJ;16.404.287/0001-55;CIA SUZANO PAPEL CELULOSE;2033-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.247700;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;26729.000000;28748562.64;;2024-11-29;PJ;16.404.287/0001-55;CIA SUZANO PAPEL CELULOSE;2038-09-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.188900;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;569.000000;395511.51;;2024-11-29;PJ;07.859.971/0001-30;TAESA TRANSMIS ALIANCA ENERG ELETRICA  SA;2025-07-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.657900;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;3700.000000;4654879.46;;2024-11-29;PJ;26.796.760/0001-40;TCC T CAMINHO CAFE S/A;2028-09-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.533300;;S;N;
FI;42.221.412/0001-00;SAFRA CAPITAL MARKET INFRA MASTER II FIF INV EM INFRAESTRUTURA CI EM INFRA RF RESP LIMITADA;2024-08-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;57522.000000;66478847.65;;2024-11-29;PJ;02.421.421/0001-11;TIM S.A.;2028-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;4.043200;;S;N;
