TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;947.00;12036.37;;2023-05-29;EZTC3;;;;;;;;2007-06-22;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;10052.00;557785.48;;2023-05-29;RENT3;;;;;;;;2005-05-23;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2981.00;58517.03;;2023-05-29;ENBR3;;;;;;;;2005-07-13;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;12713.00;139715.87;;2023-05-29;CCRO3;;;;;;;;2002-02-01;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;12386.00;230998.90;;2023-05-29;LREN3;;;;;;;;1998-01-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;6694.00;182679.26;;2023-05-29;TOTS3;;;;;;;;2006-03-09;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2879.00;13444.93;;2023-05-29;QUAL3;;;;;;;;2011-06-29;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;10241.00;125554.66;;2023-05-29;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;13561.00;65092.80;;2023-05-29;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;17164.00;672142.24;;2023-05-29;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4414.00;228424.50;;2023-05-29;SBSP3;;;;;;;;1998-02-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;19472.00;226654.08;;2023-05-29;BBDC3;;;;;;;;1998-03-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;22192.00;1893421.44;;2023-05-29;VALE3;;;;;;;;1997-07-24;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;357.00;5347.86;;2023-05-29;CYRE3;;;;;;;;1997-04-22;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;9410.00;156111.90;;2023-05-29;EMBR3;;;;;;;;1997-07-28;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3143.00;35610.19;;2023-05-29;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4336.00;61527.84;;2023-05-29;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;12097.00;219439.58;;2023-05-29;ASAI3;;;;;;;;2021-08-12;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;16811.00;483316.25;;2023-05-29;PETR3;;;;;;;;1997-03-24;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;700.00;52220.00;;2023-05-29;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;14883.00;380260.65;;2023-05-29;RDOR3;;;;;;;;2021-06-25;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;6632.00;89200.40;;2023-05-29;CRFB3;;;;;;;;2017-07-20;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;9467.00;451954.58;;2023-05-29;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;15668.00;281397.28;;2023-05-29;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;15480.00;351086.40;;2023-05-29;RADL3;;;;;;;;2011-12-19;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;14613.00;280423.47;;2023-05-29;JBSS3;;;;;;;;2007-03-29;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;13602.00;83788.32;;2023-05-29;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;8720.00;298311.20;;2023-05-29;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;15589.00;31489.78;;2023-05-29;COGN3;;;;;;;;2019-10-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;828.00;20840.76;;2023-05-29;MULT3;;;;;;;;2007-07-27;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;10851.00;365678.70;;2023-05-29;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;6000.00;52680.00;;2023-05-29;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2360.00;71484.40;;2023-05-29;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;36284.00;298617.32;;2023-05-29;ITSA4;;;;;;;;1998-03-04;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;2340.00;22066.20;;2023-05-29;ALPA4;;;;;;;;1997-04-28;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;6230.00;42550.90;;2023-05-29;USIM5;;;;;;;;1999-02-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;3530.00;126974.10;;2023-05-29;ELET6;;;;;;;;1997-12-16;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;3196.00;88401.36;;2023-05-29;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;8489.00;106791.62;;2023-05-29;GOAU4;;;;;;;;1998-01-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;18490.00;193775.20;;2023-05-29;CMIG4;;;;;;;;1997-12-26;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;14400.00;44352.00;;2023-05-29;RAIZ4;;;;;;;;2021-08-05;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;3355.00;67502.60;;2023-05-29;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;3908.00;27864.04;;2023-05-29;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;47173.00;617022.84;;2023-05-29;BBDC4;;;;;;;;1998-03-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;31333.00;796798.19;;2023-05-29;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;3787.00;19465.18;;2023-05-29;BPAN4;;;;;;;;2014-08-05;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;29801.00;752177.24;;2023-05-29;PETR4;;;;;;;;1997-03-24;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;14242.00;407748.46;;2023-05-29;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;1915.00;10589.95;;2023-05-29;GOLL4;;;;;;;;2004-06-24;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;19942.00;140591.10;;2023-05-29;CPLE6;;;;;;;;1998-03-13;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;13935.00;50026.65;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;10148.00;115991.64;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;28645.00;128616.05;;;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2900.00;43442.00;;;CYRE3;;;;;;;;1997-04-22;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;21442.00;226213.10;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2500.00;62925.00;;;MULT3;;;;;;;;2007-07-27;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;28688.00;824780.00;;;PETR3;;;;;;;;1997-03-24;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;28564.00;382471.96;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;11173.00;383457.36;;;ELET3;;;;;;;;1997-12-16;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;6444.00;13016.88;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;22192.00;1893421.44;;;VALE3;;;;;;;;1997-07-24;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;31684.00;260759.32;;;ITSA4;;;;;;;;1998-03-04;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;20000.00;261600.00;;;BBDC4;;;;;;;;1998-03-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;31334.00;796823.62;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;29801.00;752177.24;;;PETR4;;;;;;;;1997-03-24;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;OPERAÇÕES COMPROMISSADAS;;N;Para negociação;;;;;48.00;186000.00;;;;;2033-05-15;;;;;760199;;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;2544.00;49175.52;;2023-05-29;IGTI11;;;;;;;;2021-11-22;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;15896.00;321099.20;;2023-05-29;BPAC11;;;;;;;;2017-02-16;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;4467.00;126550.11;;2023-05-29;SANB11;;;;;;;;2009-10-07;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;2787.00;98910.63;;2023-05-29;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;8943.00;174030.78;;2023-05-29;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-02-28;425826;24291222.08;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;3156.00;122105.64;;2023-05-29;ENGI11;;;;;;;;2009-11-03;;;;
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-02-28;426472;45101118.13;DISPONIBILIDADES;Outros;;Para negociação;;;;;;347052.58;;;;DISPONIBILIDADES;;;;;;;;;;;
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-02-28;426472;45101118.13;VALORES A PAGAR;Outros;;Para negociação;;;;;;380452.63;;;;VALORES A PAGAR;;;;;;;;;;;
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-02-28;426472;45101118.13;VALORES A RECEBER;Outros;;Para negociação;;;;;;42557.51;;;;VALORES A RECEBER;;;;;;;;;;;
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-02-28;426472;45101118.13;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;3.00;301.29;0.00;0.00;8090.00;3804527.24;;;1;;2049-12-31;;;GOOGLE INC - 8090;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-02-28;426472;45101118.13;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;2.00;362.82;0.00;0.00;4905.00;5268835.62;;;1;;2049-12-31;;;TESLA INC - 4905;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-02-28;426472;45101118.13;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;2.00;330.44;0.00;0.00;5155.00;4155659.35;;;1;;2049-12-31;;;SNOWFLAKE INC-CLASS A - 5155;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-02-28;426472;45101118.13;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;1.00;361.99;0.00;0.00;2420.00;4070678.21;;;1;;2049-12-31;;;NETFLIX INC - 2420;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-02-28;426472;45101118.13;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;4.00;338.56;0.00;0.00;11158.00;4578451.47;;;1;;2049-12-31;;;ADVANCED MICRO DEVICES INC - 11158;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-02-28;426472;45101118.13;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;1.00;252.75;0.00;0.00;2990.00;3894239.85;;;1;;2049-12-31;;;MICROSOFT CORP - 2990;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-02-28;426472;45101118.13;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;3.00;459.36;0.00;0.00;6325.00;5777898.20;;;1;;2049-12-31;;;META HOLDING S/A - 6325;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-02-28;426472;45101118.13;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;3.00;436.29;0.00;0.00;5370.00;4133533.53;;;1;;2049-12-31;;;APPLE INC - 5370;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-02-28;426472;45101118.13;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;1.00;209.43;0.00;0.00;4352.00;5275899.51;;;1;;2049-12-31;;;NVIDIA CORP - 4352;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-02-28;426472;45101118.13;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;4.00;420.60;0.00;0.00;8398.00;4132237.69;;;1;;2049-12-31;;;AMAZON.COM, INC - 8398;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.864/0001-84;IT NOW IMAB-5 P2 FUNDO DE INDICE;2023-02-28;426469;348388374.40;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;10795.00;44535762.88;;;;;2023-05-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMAB-5 P2 FUNDO DE INDICE;2023-02-28;426469;348388374.40;TÍTULOS PÚBLICOS;;;Para negociação;388.00;4982513.44;388.00;4979984.20;0.00;0.00;;;;;2023-09-01;;;;;210100;;;;;
FIIM;38.354.864/0001-84;IT NOW IMAB-5 P2 FUNDO DE INDICE;2023-02-28;426469;348388374.40;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;17667.00;73016733.34;;;;;2025-05-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMAB-5 P2 FUNDO DE INDICE;2023-02-28;426469;348388374.40;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;18889.00;76760829.98;;;;;2026-08-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMAB-5 P2 FUNDO DE INDICE;2023-02-28;426469;348388374.40;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;10834.00;44672355.16;;;;;2027-05-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMAB-5 P2 FUNDO DE INDICE;2023-02-28;426469;348388374.40;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;27037.00;109379636.81;;;;;2024-08-15;;;;;760199;;;;;
