TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;VL_PATRIM_LIQ
FI;34.774.642/0001-60;ACE CAPITAL ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;204922515.72
FI;34.774.662/0001-30;ACE CAPITAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;316416951.16
FI;34.780.354/0001-18;BRASILPREV TOP RENDA FIXA EXT 4 INVESTIMENTO NO EXTERIOR CRÉDITO PRIVADO FUNDO DE INVESTIMENTO;2023-02-28;0.00
FI;34.780.375/0001-33;BRASILPREV TOP DIRECIONAL FUNDO DE INVESTIMENTO RENDA FIXA;2023-02-28;5636684308.78
FI;34.780.432/0001-84;BRASILPREV TOP ATIVO FUNDO DE INVESTIMENTO RENDA FIXA;2023-02-28;952029203.57
FI;34.780.492/0001-05;SOLIS CAPITAL ANTARES LIGHT MASTER FI EM COTAS DE FUNDOS DE INVEST MULTIMERCADO CREDITO PRIVADO;2023-02-28;258560480.94
FI;34.780.531/0001-66;SOLIS CAPITAL ANTARES LIGHT FI EM COTAS DE FI MULTIMERCADO CREDITO PRIVADO;2023-02-28;258613205.04
FI;34.780.565/0001-50;AZBWM KA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;21203939.05
FI;34.780.611/0001-11;MOGNO WM MULTI RENDA VARIAVEL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM ACOES;2023-02-28;9023643.00
FI;34.780.641/0001-28;G5 SPX F FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;92541368.05
FI;34.781.162/0001-26;SPX SEAHAWK GLOBAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRI;2023-02-28;239062419.98
FI;34.781.204/0001-29;ADAM SVP PREV FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;104857659.85
FI;34.781.219/0001-97;ABRDN FAPES FUNDO DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR;2023-02-28;325034429.35
FI;34.781.240/0001-92;NOVUS RETORNO ABSOLUTO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE  INVESTIMENTO MULTIMERCADO A;2023-02-28;9305725.97
FI;34.781.249/0001-01;ICATU VANGUARDA PREVIDENCIÁRIO RENDA FIXA FIC FI CREDITO PRIVADO;2023-02-28;1371482317.99
FI;34.781.259/0001-39;ICATU VANGUARDA PREVIDENCIÁRIO RENDA FIXA FUNDO DE INVESTIMENTO CRÉDITO PRIVADO FIFE;2023-02-28;1371868189.87
FI;34.781.329/0001-59;BRAZIL SPECIAL OPPORTUNITIES FUND I FUNDO DE INVESTIMENTO FINANCEIRO CRÉDITO PRIVADO RESPONSABILIDAD;2023-02-28;54060123.20
FI;34.781.362/0001-89;VALOR AGRO FINANCIAL CAPITAL   FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EX;2023-02-28;223235927.87
FI;34.790.765/0001-94;NAVI CRUISE MÉTODO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;2023-02-28;155381926.26
FI;34.791.108/0001-61;AZ QUEST SMALL MID CAPS INSTITUCIONAL FIC FIA;2023-02-28;425763174.59
FI;34.791.324/0001-07;TFO PREV MMI ICATU PREVIDENCIÁRIO FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;112204401.79
FI;34.791.348/0001-66;TFO PREV EQUITY ICATU QUALIFICADO FUNDO DE INVESTIMENTO MULTIMERCADO PREVIDENCIÁRIO CRÉDITO PRIVADO;2023-02-28;20660436.57
FI;34.791.397/0001-07;VIC ROOT CAPITAL FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;139190444.74
FI;34.791.421/0001-08;NAVI CRUISE MASTER FUNDO DE INVESTIMENTO EM AÇÕES;2023-02-28;558600454.08
FI;34.791.444/0001-04;NAVI CRUISE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;2023-02-28;32017081.09
FI;34.791.518/0001-02;JBFO HEDGE PLUS FIC DE  FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉD PRIV;2023-02-28;134861477.22
FI;34.791.543/0001-96;MINAS FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;94951035.58
FI;34.791.568/0001-90;FP ESTRATÉGIA DI FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;230422470.73
FI;34.791.655/0001-47;MAGUS FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;52129576.37
FI;34.791.680/0001-20;ANJO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;34735889.36
FI;34.791.722/0001-23;W FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;43153739.92
FI;34.791.740/0001-05;LEÃO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;7265539.20
FI;34.791.768/0001-42;TURMALIN FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;11606600.83
FI;34.791.788/0001-13;HERITAGE PREVIDÊNCIA ICATU FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;11858282.86
FI;34.791.820/0001-60;BRAM FUNDO DE INVESTIMENTO EM AÇÕES CRESCIMENTO;2023-02-28;69032660.50
FI;34.791.862/0001-00;RUBICON FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;13619244.96
FI;34.792.037/0001-11;ICATU SEGUROS FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2023-02-28;373845443.34
FI;34.792.701/0001-22;JCM FIC DE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-02-28;12569278.18
FI;34.792.708/0001-44;MONGERAL AEGON RF PREVIDÊNCIA PRIVATE ESPECIAL FIC DE FUNDOS DE INVESTIMENTO;2023-02-28;4173584.02
FI;34.792.724/0001-37;APGE FUNDO DE INVESTIMENTO EM AÇÕES;2023-02-28;128120975.78
FI;34.792.734/0001-72;KONDOR PE FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;2023-02-28;2534859.25
FI;34.792.742/0001-19;KAPITALO KAPPA AVIGNON FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;72344283.07
FI;34.792.761/0001-45;KAPITALO KAPPA EXCELLENCE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;20701677.63
FI;34.792.778/0001-00;KAPITALO KAPPA FEEDER I FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;81988230.87
FI;34.792.784/0001-50;KAPITALO ESTRATÉGIA ZETA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;264511110.57
FI;34.792.798/0001-73;KAPITALO ZETA VC FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;244612526.88
FI;34.792.818/0001-06;KAPITALO KAPPA KPP FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;91555667.89
FI;34.792.833/0001-54;ICATU SEG VIP III PREVIDÊNCIA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;20123035.97
FI;34.792.842/0001-45;ÁGORA ESMERALDA FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;3781178.44
FI;34.792.991/0001-04;ROMA FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2023-02-28;130146471.80
FI;34.793.027/0001-09;STUDIO ICATU PREVIDENCIÁRIO QUALIFICADO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;20586299.22
FI;34.793.038/0001-80;STUDIO ICATU PREVIDENCIÁRIO FIFE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;24177489.84
FI;34.793.078/0001-22;NAVI CRUISE ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;2023-02-28;9340282.43
FI;34.793.093/0001-70;NAVI CRUISE A FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;2023-02-28;350980797.55
FI;34.793.104/0001-12;DARWIN LIQUIDEZ FIC DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;88988505.22
FI;34.793.111/0001-14;NAGANO FUNDO DE INVESTIMENTO EM AÇÕES BDR NIVEL I INVESTIMENTO NO EXTERIOR;2023-02-28;17026624.68
FI;34.793.119/0001-80;CFO SPECTRA IV CHAM BRASIL FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-02-28;1883693.08
FI;34.793.128/0001-71;CFO INFRAESTRUTURA I CHAM FI MULTIMERCADO CRED PRIV IE;2023-02-28;1977444.84
FI;34.793.138/0001-07;IRB MACRO FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;1146980217.10
FI;34.793.147/0001-06;NOVO FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA CRÉDITO PRIVADO;2023-02-28;90294762.69
FI;34.793.170/0001-92;ICATU VANGUARDA FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RF LONGO PRAZO;2023-02-28;133938464.40
FI;34.793.178/0001-59;FAIRWAY FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;30338171.54
FI;34.798.753/0001-06;FRG FUNDO DE INVESTIMENTO EM AÇÕES CLARITAS;2023-02-28;233870839.63
FI;34.798.905/0001-70;ICATU VANGUARDA IBX FUNDO DE INVESTIMENTO AÇÕES PREVIDENCIÁRIO FIFE;2023-02-28;59427180.52
FI;34.798.972/0001-95;CATOLÉ FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;11823325.01
FI;34.799.086/0001-86;PANAMBY INNO MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;33765330.89
FI;34.799.112/0001-76;PANAMBY GLOBAL MACRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;33745063.49
FI;34.799.129/0001-23;BOCOM BBM CORPORATE CREDIT HIGH YIELD FIC DE FIM CRÉDITO PRIVADO;2023-02-28;1016732881.18
FI;34.799.162/0001-53;BOCOM BBM CORPORATE CREDIT FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;487707721.31
FI;34.799.186/0001-02;BOCOM BBM CORPORATE CREDIT FIC DE FIM CRÉDITO PRIVADO;2023-02-28;92800415.00
FI;34.799.393/0001-67;BOCOM BBM CORPORATE CREDIT HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;1050766519.11
FI;34.799.423/0001-35;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES NICOLA;2023-02-28;31154707.57
FI;34.799.490/0001-50;JUQUEHY FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2023-02-28;34469809.34
FI;34.799.517/0001-04;L&L FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;13463924.14
FI;34.803.891/0001-36;ITAÚ SELEÇÃO MULTIFUNDOS GENESIS MULTIMERCADO FUNDO DE INV EM COTAS DE FUNDOS DE INV;2023-02-28;192861082.84
FI;34.803.920/0001-60;PÁTRIA INFRA IV PVT MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-02-28;172479313.30
FI;34.803.938/0001-61;ITAÚ ACTIVE FIX DUAL MULTIMERCADO CRÉDITO PRIVADO FICFI;2023-02-28;638902062.14
FI;34.803.996/0001-95;SPX ESTRATÉGIA R FICFI MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;226686274.66
FI;34.804.026/0001-04;ACE CAPITAL SYNERGY FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;163378092.88
FI;34.804.063/0001-12;NA X-15 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;92237558.53
FI;34.808.989/0001-86;VERDE AM BB60 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;795318290.26
FI;34.830.675/0001-80;MANACA FUNDO DE INVESTIMENTO MULTIMERCADO - CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;77206499.53
FI;34.831.155/0001-91;VERDE AM MUNDI AÇÕES GLOBAIS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES - IE;2023-02-28;119472496.22
FI;34.831.200/0001-08;CSHG PORTFOLIO IBOVESPA PLUS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-02-28;20940497.03
FI;34.831.235/0001-47;CSHG 2410 FUNDO DE INVESTIMENTO FINANCEIRO - MULTIMERCADO CRÉD PRIV RESP LTDA;2023-02-28;228007683.86
FI;34.832.921/0001-32;CSHG 2411 FUNDO DE INVESTIMENTO MULTIMERCADO - CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;30099104.17
FI;34.832.962/0001-29;CSHG BARAQUEÇABA FUNDO DE INVESTIMENTO FINANCEIRO - AÇÕES RESPONSABILIDADE LIMITADA;2023-02-28;31960128.90
FI;34.833.005/0001-17;CSHG ALL SPX NIMITZ IQ CSHG FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;293224397.22
FI;34.838.733/0001-11;RED ROCKET FUNDO DE INVESTIMENTO MULTIMERCADO - CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;61871377.49
FI;34.838.803/0001-31;BOLT FUNDO DE INVESTIMENTO MULTIMERCADO - CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;175525089.09
FI;34.839.325/0001-84;HIX ATOMIC FUNDO DE INVESTIMENTO EM AÇÕES - INVESTIMENTO NO EXTERIOR;2023-02-28;2601985.32
FI;34.839.385/0001-05;ALPHA KEY AÇÕES FUNDO DE INVEST EM COTAS DE FUNDOS DE INVESTIMENTO;2023-02-28;66232835.00
FI;34.839.714/0001-00;KIRON CSHG FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;2023-02-28;2636765.72
FI;34.839.747/0001-50;CSHG ALLOCATION KIRON FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;2023-02-28;2657630.27
FI;34.839.786/0001-57;RUVEN II FUNDO DE INVESTIMENTO MULTIMERCADO - CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;20181998.87
FI;34.839.814/0001-36;BRASIL CAPITAL CSHG FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-02-28;14013154.70
FI;34.839.865/0001-68;ANGRA AZUL FUNDO DE INVESTIMENTO EM AÇÕES INVESTIMENTO NO EXTERIOR;2023-02-28;24627516.25
FI;34.839.882/0001-03;CSHG ALLOCATION OCEANA LONG BIAS FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO;2023-02-28;10490692.51
FI;34.849.937/0001-58;TORK SFR FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE ACOES;2023-02-28;21377434.35
FI;34.866.645/0001-23;ITAÚ FLEXPREV CORPORATE BW II MULTIMERCADO FUNDO DE INVESTIMENTO;2023-02-28;34182918.22
FI;34.867.202/0001-57;CORRENTÃO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;1215385.66
FI;34.867.290/0001-97;ITAÚ FLEXPREV VÉRTICE II MACRO PREV FIF CIC MULT - RESP LIMITADA;2023-02-28;115460355.37
FI;34.867.354/0001-50;HOD MULTIPLICA HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-02-28;481420201.84
FI;34.867.403/0001-54;TOKAY FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;2773264.12
FI;34.867.425/0001-14;PRÓTON FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;3165488.28
FI;34.867.657/0001-72;ITAÚ S&P/B3 LOW VOLATILITY FUNDO DE INVESTIMENTO EM AÇÕES;2023-02-28;21944819.52
FI;34.867.706/0001-77;ITAÚ PRIVATE GENESIS MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-02-28;495494093.43
FI;34.867.766/0001-90;XP MACRO JUROS ATIVO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA LONGO PRAZO;2023-02-28;219876480.93
FI;34.867.778/0001-14;XP MACRO JUROS ATIVO MASTER FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO;2023-02-28;779557116.67
FI;34.867.797/0001-40;GEBSAPREV AZUL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;790318971.53
FI;34.867.805/0001-59;GEBSAPREV AMARELO FIC FI MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;664616648.27
FI;34.867.818/0001-28;GEBSAPREV LARANJA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;244239378.80
FI;34.867.829/0001-08;GEBSAPREV VERMELHO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-02-28;327815767.34
FI;34.867.844/0001-56;RANGER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-02-28;44718682.75
FI;34.867.860/0001-49;ACE CAPITAL RED FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;185793836.99
FI;34.867.883/0001-53;PORTO SEGURO HEDGE FINANCEIRA FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;33916409.19
FI;34.867.889/0001-20;ACE CAPITAL VT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;39716799.32
FI;34.887.306/0001-23;SAFRA TORRICELLI MACRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;628027335.38
FI;34.887.320/0001-27;MANAGER DAHLIA TOTAL RETURN FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;71857932.81
FI;34.887.335/0001-95;SAFRA TORRICELLI LONG & SHORT MASTER FI EM COTAS FI MULTIMERCADO;2023-02-28;0.00
FI;34.887.351/0001-88;MANAGER EQUITAS SELECTION FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-02-28;8508803.60
FI;34.887.358/0001-08;MANAGER TORK 60 S FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-02-28;13967662.52
FI;34.887.367/0001-90;MANAGER OCCAM RETORNO ABSOLUTO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;102280677.86
FI;34.887.385/0001-72;SAFRA PREV MDMAIO FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO CRED PRIV PREVIDENCIÁRIO;2023-02-28;10314354.89
FI;34.887.393/0001-19;SAFRA PREV REP PUT FUNDO DE INVESTIMENTO EM COTAS DE FIM CRED PRIV PREV;2023-02-28;15001438.73
FI;34.887.411/0001-62;SAFRA PREV OML FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO CRÉDITO PRIVADO PREVIDENCIÁRIO;2023-02-28;20166377.03
FI;34.887.425/0001-86;SAFRA PREV MM2G FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CP PREV;2023-02-28;62159145.81
FI;34.887.437/0001-00;SAFRA PREV JOSHUA FIC FI MULTIMERCADO CREDITO PRIVADO PREVIDENCIÁRIO;2023-02-28;12825585.09
FI;34.887.452/0001-59;SAFRA PREV CASTELNOVO FI EM COTAS DE FI MULTIMERCADO CRÉDITO PRIVADO PREVIDENCIÁRIO;2023-02-28;10057266.23
FI;34.887.461/0001-40;SAFRA PREV PXT VALOR FI EM COTAS DE FI MULTIMERCADO CRÉDITO PRIVADO PREVIDENCIÁRIO;2023-02-28;87727658.85
FI;34.887.484/0001-54;PARAMOUNTBAY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CP IE;2023-02-28;16939581.39
FI;34.887.500/0001-09;MONGAKUAA FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-02-28;30840653.65
FI;34.896.516/0001-88;MANAGER SPX FALCON II FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE  INVESTIMENTO EM AÇÕES;2023-02-28;5628574.07
FI;34.896.614/0001-15;SAFRA EUCLIDES MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;24148220.53
FI;34.896.651/0001-23;SAFRA EUCLIDES FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO;2023-02-28;24145427.47
FI;34.896.679/0001-60;BUILD CAPITAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CRED PRIV IE;2023-02-28;24379746.02
FI;34.896.709/0001-39;CONSELHO BRASILEIRO DE OFTALMOLOGIA FI EM COTAS DE FI MULTIMERCADO CP INV EXT;2023-02-28;20940157.06
FI;34.896.734/0001-12;SFPB 045 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-02-28;103996467.81
FI;34.896.872/0001-00;MABUIA FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-02-28;49015014.31
FI;34.896.909/0001-91;MACACO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CRED PRIV IE;2023-02-28;10930624.64
FI;34.897.039/0001-75;MANAGER ALPHA KEY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-02-28;12412971.51
FI;34.897.167/0001-19;MADAME FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INV EXT;2023-02-28;12564921.72
FI;34.897.230/0001-17;GALDANA FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-02-28;53759891.68
FI;34.898.667/0001-75;SAFRA PREV BHASKARA M FUNDO DE INVESTIMENTO EM COTAS FUNDOS DE INVESTIMENTO EM AÇÕES PREVIDENCIÁRIO;2023-02-28;1346843.88
FI;34.956.831/0001-53;BB MULTIGESTOR MÓDULO CONCENTRADO AÇÕES PRIVATE FI EM COTAS DE FUNDOS DE INVESTIMENTO;2023-02-28;20656919.38
FI;34.957.512/0001-62;SELECTION RF HIGH YIELD FIC FIM CRÉDITO PRIVADO LONGO PRAZO;2023-02-28;334153132.53
FI;34.957.816/0001-20;BNP PARIBAS FUNDO DE INVESTIMENTO CAMBIAL;2023-02-28;100752727.81
FI;34.962.302/0001-62;ARX EVEREST MASTER FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2023-02-28;1374525076.36
FI;34.964.461/0001-04;MARVELL FUNDO DE INVESTIMENTO MULTIMERCADO - CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;85176289.02
FI;34.979.664/0001-66;EAGLE STRUCTURED CREDIT FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;323685577.45
FI;34.979.736/0001-75;IMBETIBA FUNDO DE INVESTIMENTO DE ACOES INVESTIMENTO NO EXTERIOR;2023-02-28;10767036.32
FI;34.979.790/0001-10;SOLUM B FUNDO DE INVESTIMENTO MULTIMERCADO LONGO PRAZO INVESTIMENTO NO EXTERIOR;2023-02-28;15214143.21
FI;34.979.818/0001-10;BTG PACTUAL REFERENCE OURO USD FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;70826502.89
FI;34.979.857/0001-17;LAKSHMI FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;24953111.18
FI;34.979.876/0001-43;KADIMA LONG SHORT PREVIDENCIA FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;65412069.69
FI;34.979.903/0001-88;AQR LONG-BIASED EQUITIES FUNDO DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR;2023-02-28;52533772.49
FI;34.979.917/0001-00;SIROS FUNDO DE INVESTIMENTO DE ACOES INVESTIMENTO NO EXTERIOR;2023-02-28;68600770.90
FI;35.001.143/0001-00;CASSOLA FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;124418536.68
FI;35.001.193/0001-80;SAOFRAN MM FI EM COTAS DE FUNDOS DE INVEST MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;91322227.60
FI;35.001.225/0001-47;SAOFRAN RV FUNDO DE INVESTIMENTO DE ACOES INVESTIMENTO NO EXTERIOR;2023-02-28;34936373.75
FI;35.001.250/0001-20;FCOPEL FUNDO DE INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2023-02-28;308443314.94
FI;35.001.339/0001-97;FCOPEL FUNDO DE INVESTIMENTO MULTIMERCADO INSTITUIDO;2023-02-28;156281428.61
