TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
CLASSES - FIF;41.240.381/0001-63;VOLPI MORTGAGE 1 FUNDO DE INVESTIMENTO FINANCEIRO;31/03/2026;Títulos de Crédito Privado;CCI;N;Para negociação;0.000000;0.00;0.000000;0.00;1.000.000;205992.09;;;PJ;32.402.502/0001-35;QI SOCIEDADEDE CREDITO;22/11/2032;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;0.000000;;S;N;
CLASSES - FIF;41.240.381/0001-63;VOLPI MORTGAGE 1 FUNDO DE INVESTIMENTO FINANCEIRO;31/03/2026;Títulos de Crédito Privado;CCI;N;Para negociação;0.000000;0.00;0.000000;0.00;2.000.000;272539.27;;;PJ;18.282.093/0001-50;PIRATINI HIPO;17/12/2032;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;0.000000;;S;N;
CLASSES - FIF;41.240.381/0001-63;VOLPI MORTGAGE 1 FUNDO DE INVESTIMENTO FINANCEIRO;31/03/2026;Títulos de Crédito Privado;CCI;N;Para negociação;0.000000;0.00;0.000000;0.00;1.000.000;209420.72;;;PJ;32.402.502/0001-35;QI SOCIEDADEDE CREDITO;20/05/2033;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;0.000000;;S;N;
CLASSES - FIF;41.240.381/0001-63;VOLPI MORTGAGE 1 FUNDO DE INVESTIMENTO FINANCEIRO;31/03/2026;Títulos de Crédito Privado;CCI;N;Para negociação;0.000000;0.00;0.000000;0.00;1.000.000;183504.54;;;PJ;18.282.093/0001-50;PIRATINI HIPO;08/12/2041;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;0.000000;;S;N;
CLASSES - FIF;41.240.381/0001-63;VOLPI MORTGAGE 1 FUNDO DE INVESTIMENTO FINANCEIRO;31/03/2026;Títulos de Crédito Privado;CCI;N;Para negociação;0.000000;0.00;0.000000;0.00;1.000.000;180955.88;;;PJ;32.402.502/0001-35;QI SOCIEDADEDE CREDITO;01/07/2042;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;0.000000;;S;N;
CLASSES - FIF;41.240.381/0001-63;VOLPI MORTGAGE 1 FUNDO DE INVESTIMENTO FINANCEIRO;31/03/2026;Títulos de Crédito Privado;CCI;N;Para negociação;0.000000;0.00;0.000000;0.00;1.000.000;202946.47;;;PJ;18.282.093/0001-50;PIRATINI HIPO;01/08/2042;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;0.000000;;S;N;
CLASSES - FIF;41.240.381/0001-63;VOLPI MORTGAGE 1 FUNDO DE INVESTIMENTO FINANCEIRO;31/03/2026;Títulos de Crédito Privado;CCI;N;Para negociação;0.000000;0.00;0.000000;0.00;1.000.000;178081.18;;;PJ;18.282.093/0001-50;PIRATINI HIPO;07/10/2042;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;0.000000;;S;N;
CLASSES - FIF;41.240.381/0001-63;VOLPI MORTGAGE 1 FUNDO DE INVESTIMENTO FINANCEIRO;31/03/2026;Títulos de Crédito Privado;CCI;N;Para negociação;0.000000;0.00;0.000000;0.00;1.000.000;169443.21;;;PJ;18.282.093/0001-50;PIRATINI HIPO;11/10/2042;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;0.000000;;S;N;
CLASSES - FIF;41.240.381/0001-63;VOLPI MORTGAGE 1 FUNDO DE INVESTIMENTO FINANCEIRO;31/03/2026;Títulos de Crédito Privado;CCI;N;Para negociação;0.000000;0.00;0.000000;0.00;1.000.000;183103.08;;;PJ;32.402.502/0001-35;QI SOCIEDADEDE CREDITO;20/04/2043;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;0.000000;;S;N;
CLASSES - FIF;41.240.381/0001-63;VOLPI MORTGAGE 1 FUNDO DE INVESTIMENTO FINANCEIRO;31/03/2026;Títulos de Crédito Privado;CCI;N;Para negociação;0.000000;0.00;0.000000;0.00;1.000.000;250984.34;;;PJ;32.402.502/0001-35;QI SOCIEDADEDE CREDITO;20/05/2043;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;0.000000;;S;N;
CLASSES - FIF;41.256.601/0001-47;MISSOURI II FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;31/03/2026;Títulos de Crédito Privado;CCB;N;Para negociação;0.000000;0.00;0.000000;0.00;1.000.000;2126795.49;;;PJ;27.652.684/0001-62;GENIALBM;25/09/2026;S;DI1;DI de um dia;100.000.000;0.000000;;S;N;
CLASSES - FIF;41.256.601/0001-47;MISSOURI II FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;31/03/2026;Títulos de Crédito Privado;CCI;N;Para negociação;0.000000;0.00;0.000000;0.00;2.000.000;1073738.05;;;PJ;27.652.684/0001-62;GENIALBM;08/03/2027;S;DI1;DI de um dia;100.000.000;0.000000;;S;N;
CLASSES - FIF;41.256.601/0001-47;MISSOURI II FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;31/03/2026;Títulos de Crédito Privado;CCI;N;Para negociação;0.000000;0.00;1.000.000;1023174.52;2.000.000;2051686.04;;;PJ;27.652.684/0001-62;GENIALBM;08/11/2027;S;DI1;DI de um dia;100.000.000;0.000000;;S;N;
CLASSES - FIF;41.256.601/0001-47;MISSOURI II FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;31/03/2026;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;1.500.000.000;1501018.89;;;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DC DO AGRONEGÓCIO S.A.;30/08/2028;S;DI1;DI de um dia;100.000.000;0.000000;;S;N;
CLASSES - FIF;41.287.506/0001-00;SANTA CATARINA FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;31/03/2026;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;469.000.000;500895.85;;29/06/2026;PJ;41.811.375/0001-19;CANAL COMPANHIA DE SECURITIZACAO;20/01/2029;S;DI1;DI de um dia;100.000.000;4.300.000;;S;N;
CLASSES - FIF;41.392.136/0001-71;SP330 KINEA FIF FUNDO INCENTIVADO EM INVESTIMENTO EM DEBÊNTURES DE INFRA RF CP RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;740.000.000;741305.05;;30/04/2026;PJ;63.732.070/0001-54;VITA SERTAO CONCESSIONARIA DE SANEA;27/03/2029;S;DI1;DI de um dia;100.000.000;2.450.000;;S;N;
CLASSES - FIF;41.392.136/0001-71;SP330 KINEA FIF FUNDO INCENTIVADO EM INVESTIMENTO EM DEBÊNTURES DE INFRA RF CP RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;199.000.000;199350.95;;30/04/2026;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;29/03/2029;S;DI1;DI de um dia;100.000.000;2.450.000;;S;N;
CLASSES - FIF;41.394.902/0001-37;UBS EVOLUTION MASTER PORTFOLIO CRÉD PRIV FUNDO INCENTIVADO DE INVESTIMENTO EM INFRA RF RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;1.139.000.000;1111102.48;;29/06/2026;PJ;58.484.141/0001-07;CONCESSIONARIA ROTA SOROCABANA SA;15/03/2031;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;6.910.900;;S;N;
CLASSES - FIF;41.394.902/0001-37;UBS EVOLUTION MASTER PORTFOLIO CRÉD PRIV FUNDO INCENTIVADO DE INVESTIMENTO EM INFRA RF RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;235.000.000;228819.56;;29/06/2026;PJ;04.992.714/0001-84;NOVA TRANSPORTADORA DO SUDESTE S/A;15/03/2041;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;6.319.800;;S;N;
CLASSES - FIF;41.395.293/0001-30;LISBOA KINEA FUNDO DE INV FINANCEIRO FUNDO INCENTIVADO EM INV EM DEB INFRA RF CP RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;558.000.000;558984.08;;30/04/2026;PJ;63.732.070/0001-54;VITA SERTAO CONCESSIONARIA DE SANEA;27/03/2029;S;DI1;DI de um dia;100.000.000;2.450.000;;S;N;
CLASSES - FIF;41.395.293/0001-30;LISBOA KINEA FUNDO DE INV FINANCEIRO FUNDO INCENTIVADO EM INV EM DEB INFRA RF CP RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;151.000.000;151266.30;;30/04/2026;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;29/03/2029;S;DI1;DI de um dia;100.000.000;2.450.000;;S;N;
CLASSES - FIF;41.517.076/0001-76;KAPITALO MASTER V FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESPONSABILIDADE LIMITADA;31/03/2026;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;179.000.000;83212.14;;29/06/2026;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;15/10/2030;S;OUT;OUTROS;100.000.000;6.008.100;;S;N;
CLASSES - FIF;41.517.076/0001-76;KAPITALO MASTER V FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESPONSABILIDADE LIMITADA;31/03/2026;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;306.000.000;127177.24;;29/06/2026;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;16/07/2029;S;OUT;OUTROS;100.000.000;0.000000;;S;N;
CLASSES - FIF;41.517.076/0001-76;KAPITALO MASTER V FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESPONSABILIDADE LIMITADA;31/03/2026;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;94.000.000;54148.44;;29/06/2026;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;30/12/2050;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;4.040.000;;S;N;
CLASSES - FIF;41.517.076/0001-76;KAPITALO MASTER V FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESPONSABILIDADE LIMITADA;31/03/2026;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;296.000.000;137914.51;;29/06/2026;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;17/10/2033;S;OUT;OUTROS;100.000.000;6.251.300;;S;N;
CLASSES - FIF;41.517.076/0001-76;KAPITALO MASTER V FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESPONSABILIDADE LIMITADA;31/03/2026;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;470.000.000;279608.31;;29/06/2026;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;16/07/2029;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;3.602.000;;S;N;
CLASSES - FIF;41.517.076/0001-76;KAPITALO MASTER V FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESPONSABILIDADE LIMITADA;31/03/2026;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;111.000.000;59893.97;;29/06/2026;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;15/06/2027;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;5.400.000;;S;N;
CLASSES - FIF;41.517.076/0001-76;KAPITALO MASTER V FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESPONSABILIDADE LIMITADA;31/03/2026;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;215.000.000;102001.69;;29/06/2026;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;15/08/2037;S;OUT;OUTROS;100.000.000;6.738.200;;S;N;
CLASSES - FIF;41.517.076/0001-76;KAPITALO MASTER V FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESPONSABILIDADE LIMITADA;31/03/2026;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1.060.000.000;613085.62;;29/06/2026;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;15/06/2030;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;5.800.000;;S;N;
CLASSES - FIF;41.517.076/0001-76;KAPITALO MASTER V FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESPONSABILIDADE LIMITADA;31/03/2026;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1.813.000.000;892531.87;;29/06/2026;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;15/08/2032;S;OUT;OUTROS;100.000.000;6.588.500;;S;N;
CLASSES - FIF;41.538.891/0001-11;SPECIAL SITUATIONS N1 FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO LONGO PRAZO;31/03/2026;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;109.946.000.000;1035691.32;;;PJ;60.444.437/0001-46;LIGHT SERVICOS DE ELETRICIDADE S/A;31/08/2027;S;OUT;OUTROS;100.000.000;;;S;N;
CLASSES - FIF;41.544.993/0001-40;MAG CRESOL FIF - CLASSE DE INVESTIMENTO MULT  - RESP  LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;211.000.000;219592.52;;29/06/2026;PJ;33.000.167/0001-01;PETROLEO BRASIL;25/08/2032;S;DI1;DI de um dia;100.000.000;1.321.657;;S;N;
CLASSES - FIF;41.544.993/0001-40;MAG CRESOL FIF - CLASSE DE INVESTIMENTO MULT  - RESP  LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;234.000.000;244121.80;;29/06/2026;PJ;08.324.196/0001-81;COSERN;22/12/2026;S;DI1;DI de um dia;100.000.000;1.013.233;;S;N;
CLASSES - FIF;41.544.993/0001-40;MAG CRESOL FIF - CLASSE DE INVESTIMENTO MULT  - RESP  LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;235.000.000;245165.06;;29/06/2026;PJ;08.324.196/0001-81;COSERN;22/12/2026;S;DI1;DI de um dia;100.000.000;1.009.791;;S;N;
CLASSES - FIF;41.544.993/0001-40;MAG CRESOL FIF - CLASSE DE INVESTIMENTO MULT  - RESP  LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;507.000.000;529397.64;;29/06/2026;PJ;10.835.932/0001-08;CIA ENERGÉTICA;20/12/2026;S;DI1;DI de um dia;100.000.000;1.027.304;;S;N;
CLASSES - FIF;41.544.993/0001-40;MAG CRESOL FIF - CLASSE DE INVESTIMENTO MULT  - RESP  LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;507.000.000;529150.12;;29/06/2026;PJ;15.139.629/0001-94;CIA ELET EST BA;20/12/2026;S;DI1;DI de um dia;100.000.000;1.022.657;;S;N;
CLASSES - FIF;41.545.043/0001-30;IBIUNA TOTAL CREDIT FIF - CLASSE DE INVESTIMENTO MULTIMERCADO CRÉD PRIV - RESPONSABILIDADE LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;4.506.320.000;4506321.52;;29/06/2026;PJ;07.984.267/0001-00;STARBUCKS BRASI;06/10/2026;S;DI1;DI de um dia;100.000.000;;;N;N;
CLASSES - FIF;41.545.043/0001-30;IBIUNA TOTAL CREDIT FIF - CLASSE DE INVESTIMENTO MULTIMERCADO CRÉD PRIV - RESPONSABILIDADE LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;0.680000;678.48;;29/06/2026;PJ;07.984.267/0001-00;STARBUCKS BRASI;06/10/2026;S;DI1;DI de um dia;100.000.000;88.632.263;;N;N;
CLASSES - FIF;41.545.586/0001-57;MOLICO FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉDITO PRIVADO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;315.000.000;314686.22;;29/06/2026;PJ;04.992.714/0001-84;NOVA TRANSPORTA;10/03/2031;S;DI1;DI de um dia;100.000.000;0.710055;;S;N;
CLASSES - FIF;41.575.809/0001-29;ARX PREVIDENCIÁRIO FIFE FIF RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;2.670.000.000;2678252.41;;29/06/2026;PJ;24.396.489/0001-20;BRK AMBIENTAL PARTICIPACOES S.A.;15/03/2028;S;DI1;DI de um dia;100.000.000;1.900.000;;S;N;
CLASSES - FIF;41.575.809/0001-29;ARX PREVIDENCIÁRIO FIFE FIF RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;13.412.000.000;13442730.50;;29/06/2026;PJ;61.856.571/0001-17;CIA GAS SAO PAULO COMGAS;15/03/2029;S;DI1;DI de um dia;100.000.000;0.750000;;S;N;
CLASSES - FIF;41.575.809/0001-29;ARX PREVIDENCIÁRIO FIFE FIF RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;6.966.000.000;7304298.46;;29/06/2026;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA;20/12/2028;S;DI1;DI de um dia;100.000.000;1.490.000;;S;N;
CLASSES - FIF;41.575.809/0001-29;ARX PREVIDENCIÁRIO FIFE FIF RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;3.900.000.000;4144099.75;;29/06/2026;PJ;10.647.979/0001-48;CONCESSIONÁRIA ROTA DAS BANDEIRAS S;28/10/2027;S;DI1;DI de um dia;100.000.000;0.700000;;S;N;
CLASSES - FIF;41.575.809/0001-29;ARX PREVIDENCIÁRIO FIFE FIF RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;4.467.000.000;4683315.29;;29/06/2026;PJ;10.835.932/0001-08;COMPANHIA ENERGETICA DE PERNAMBUCO;20/12/2028;S;DI1;DI de um dia;100.000.000;1.540.000;;S;N;
CLASSES - FIF;41.575.809/0001-29;ARX PREVIDENCIÁRIO FIFE FIF RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1.256.000.000;1270608.60;;29/06/2026;PJ;50.746.577/0001-15;COSAN SA INDUSTRIA E COMERCIO;30/01/2031;S;DI1;DI de um dia;100.000.000;1.800.000;;S;N;
CLASSES - FIF;41.575.809/0001-29;ARX PREVIDENCIÁRIO FIFE FIF RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;15.531.000.000;16090817.76;;29/06/2026;PJ;50.746.577/0001-15;COSAN SA INDUSTRIA E COMERCIO;27/12/2028;S;DI1;DI de um dia;100.000.000;1.750.000;;S;N;
CLASSES - FIF;41.579.176/0001-27;MAG PREVIDÊNCIA BP FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;142.000.000;148146.10;;29/06/2026;PJ;08.324.196/0001-81;CIA ENERGETICA RIO GRANDE DO NORTE;22/12/2026;S;DI1;DI de um dia;100.000.000;1.272.695;;S;N;
CLASSES - FIF;41.579.176/0001-27;MAG PREVIDÊNCIA BP FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;142.000.000;148146.10;;29/06/2026;PJ;08.324.196/0001-81;CIA ENERGETICA RIO GRANDE DO NORTE;22/12/2026;S;DI1;DI de um dia;100.000.000;1.270.340;;S;N;
CLASSES - FIF;41.579.176/0001-27;MAG PREVIDÊNCIA BP FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;616.000.000;633874.57;;29/06/2026;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO;25/02/2030;S;DI1;DI de um dia;100.000.000;1.717.451;;S;N;
CLASSES - FIF;41.579.176/0001-27;MAG PREVIDÊNCIA BP FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;615.000.000;641072.85;;29/06/2026;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO;25/08/2032;S;DI1;DI de um dia;100.000.000;1.952.941;;S;N;
CLASSES - FIF;41.579.176/0001-27;MAG PREVIDÊNCIA BP FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;50.000.000;52119.74;;29/06/2026;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO;25/08/2032;S;DI1;DI de um dia;100.000.000;1.716.453;;S;N;
CLASSES - FIF;41.594.289/0001-00;JGP DEBÊNTURES INCENTIVADAS JUROS REAIS MASTER FIF INCENTIVADO DE INVEST EM INFRA RENDA FIXA - RL;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;3.000.000.000;2882904.64;;29/06/2026;PJ;04.992.714/0001-84;NOVA TRANSPORTADORA SUDESTE SA - NT;15/03/2041;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;9.874.349;;S;N;
CLASSES - FIF;41.594.651/0001-34;MAG ZONA DA MATA FI FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;12.000.000.000;12205980.90;;29/06/2026;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO;25/08/2032;S;DI1;DI de um dia;100.000.000;1.952.941;;S;N;
CLASSES - FIF;41.649.957/0001-40;ITAÚ CRÉDITO ESTRUTURADO ALPES MASTER FIF MULTIMERCADO CRÉDITO PRIVADO RESP LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;700.000.000;3074483.71;;;PJ;61.167.060/0001-98;INDUSTRIA QUIMICA KIMBERLIT LTDA;31/03/2027;S;DI1;DI de um dia;100.000.000;6.000.000;;S;N;
CLASSES - FIF;41.672.242/0001-09;CAPITÂNIA PREV ADVISORY XP SEGUROS FIFE FIF RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;950.000.000;990275.13;;;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO;25/08/2032;S;DI1;DI de um dia;100.000.000;1.578.143;;S;N;
CLASSES - FIF;41.672.242/0001-09;CAPITÂNIA PREV ADVISORY XP SEGUROS FIFE FIF RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;31/03/2026;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;2.329.000.000;2479643.71;;;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;16/11/2028;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;12.581.351;;S;N;
CLASSES - FIF;41.672.242/0001-09;CAPITÂNIA PREV ADVISORY XP SEGUROS FIFE FIF RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;31/03/2026;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1.492.000.000;1588505.12;;;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;16/11/2028;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;12.550.491;;S;N;
CLASSES - FIF;41.672.242/0001-09;CAPITÂNIA PREV ADVISORY XP SEGUROS FIFE FIF RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;31/03/2026;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;931.000.000;991218.68;;;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;16/11/2028;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;12.599.603;;S;N;
CLASSES - FIF;41.672.242/0001-09;CAPITÂNIA PREV ADVISORY XP SEGUROS FIFE FIF RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;31/03/2026;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;3.476.000.000;3700833.64;;;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;16/11/2028;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;12.278.777;;S;N;
CLASSES - FIF;41.672.376/0001-20;ARX METRUS 2 FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;706.000.000;746172.80;;29/06/2026;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA COELB;20/12/2028;S;DI1;DI de um dia;100.000.000;1.339.308;;S;N;
CLASSES - FIF;41.687.175/0001-04;EMB VII FIF - CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;470.000.000;470000.00;;;PJ;02.255.187/0001-08;UNIFIQUE TELECO;15/03/2033;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;7.989.400;;S;N;
