TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;83.000000;86391.68;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2027-08-16;S;DI1;DI de um dia;100.000000;1.360752;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;23.000000;23939.86;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2027-08-16;S;DI1;DI de um dia;100.000000;1.318046;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;61.000000;65496.54;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2027-07-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;9.019132;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;43.000000;44514.04;;2024-08-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2027-04-15;S;DOL;Dólar comercial;100.000000;9.227100;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;6.000000;6211.26;;2024-08-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2027-04-15;S;DOL;Dólar comercial;100.000000;9.932677;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;19.000000;19668.99;;2024-08-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2027-04-15;S;DOL;Dólar comercial;100.000000;8.833387;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;23.000000;23809.83;;2024-08-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2027-04-15;S;DOL;Dólar comercial;100.000000;9.519399;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;4.000000;4140.84;;2024-08-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2027-04-15;S;DOL;Dólar comercial;100.000000;8.440627;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;10.000000;10352.10;;2024-08-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2027-04-15;S;DOL;Dólar comercial;100.000000;9.381859;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;38.000000;39337.99;;2024-08-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2027-04-15;S;DOL;Dólar comercial;100.000000;9.644971;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;20.000000;20704.20;;2024-08-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2027-04-15;S;DOL;Dólar comercial;100.000000;10.072601;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;753.000000;611685.44;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-11-16;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.373419;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;41.000000;30664.92;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-11-16;N;;;;;10.556405;N;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;30.000000;22437.74;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-11-16;N;;;;;10.880407;N;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;20.000000;14958.50;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-11-16;N;;;;;11.029720;N;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;635.000000;480464.69;;2024-08-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2026-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;14.384342;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;10.000000;7566.37;;2024-08-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2026-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;14.768150;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;300.000000;335050.96;;2024-08-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2026-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;9.390668;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1.000000;1116.84;;2024-08-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2026-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;9.614986;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;78.000000;87113.25;;2024-08-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2026-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;9.442859;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;50.000000;55841.83;;2024-08-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2026-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;10.027105;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;10.000000;11168.37;;2024-08-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2026-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;9.388124;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;9.000000;10292.68;;2024-08-29;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2026-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.093977;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;91.000000;102909.45;;2024-08-29;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2026-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.995880;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1.000000;1171.15;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-06-25;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;9.311723;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1.000000;1005.55;;2024-08-29;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2026-05-04;S;DI1;DI de um dia;100.000000;3.831333;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;308.000000;311718.87;;2024-08-29;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2026-04-15;S;DI1;DI de um dia;98.500000;0.029406;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1567.000000;1585920.36;;2024-08-29;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2026-04-15;S;DI1;DI de um dia;98.500000;0.098156;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;23.000000;23277.71;;2024-08-29;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2026-04-15;S;DI1;DI de um dia;98.500000;0.343090;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;18.000000;18217.34;;2024-08-29;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2026-04-15;S;DI1;DI de um dia;98.500000;0.539660;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;57.000000;57688.23;;2024-08-29;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2026-04-15;S;DI1;DI de um dia;98.500000;0.345920;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;41.000000;41495.04;;2024-08-29;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2026-04-15;S;DI1;DI de um dia;98.500000;0.345143;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;66.000000;66796.90;;2024-08-29;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2026-04-15;S;DI1;DI de um dia;98.500000;0.542890;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;15.000000;15181.11;;2024-08-29;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2026-04-15;S;DI1;DI de um dia;98.500000;0.544113;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;537.000000;433186.56;;2024-08-29;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2026-03-16;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.699013;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;10.000000;12407.39;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-02-19;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.344415;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;99.000000;122833.19;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-02-19;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.309990;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;161.000000;165540.08;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-02-18;S;DI1;DI de um dia;100.000000;2.247813;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;200.000000;205639.84;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-02-18;S;DI1;DI de um dia;100.000000;2.342796;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;10.000000;10281.99;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-02-18;S;DI1;DI de um dia;100.000000;2.247317;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;265.000000;272472.79;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-02-18;S;DI1;DI de um dia;100.000000;2.056601;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;66.000000;67861.15;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-02-18;S;DI1;DI de um dia;100.000000;2.249353;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;20.000000;20563.98;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-02-18;S;DI1;DI de um dia;100.000000;2.433928;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;190.000000;195357.85;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-02-18;S;DI1;DI de um dia;100.000000;2.248197;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;9.000000;9253.79;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-02-18;S;DI1;DI de um dia;100.000000;2.249509;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;195.000000;200498.84;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-02-18;S;DI1;DI de um dia;100.000000;2.247889;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;29.000000;29817.78;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-02-18;S;DI1;DI de um dia;100.000000;2.340876;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;163.000000;167596.47;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-02-18;S;DI1;DI de um dia;100.000000;2.434029;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;214.000000;220034.63;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-02-18;S;DI1;DI de um dia;100.000000;2.341312;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;4.000000;4112.80;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-02-18;S;DI1;DI de um dia;100.000000;2.294428;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;61.000000;62720.15;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-02-18;S;DI1;DI de um dia;100.000000;2.434416;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;54.000000;55522.76;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-02-18;S;DI1;DI de um dia;100.000000;2.433305;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;237.000000;243683.22;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-02-18;S;DI1;DI de um dia;100.000000;2.248814;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;15.000000;15422.99;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-02-18;S;DI1;DI de um dia;100.000000;3.088716;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;108.000000;111045.52;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-02-18;S;DI1;DI de um dia;100.000000;2.435196;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;25.000000;25704.98;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-02-18;S;DI1;DI de um dia;100.000000;2.248730;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;7.000000;8122.34;;2024-08-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2026-02-18;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;9.057241;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;211.000000;179960.95;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2025-11-18;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;10.896596;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1211.000000;867502.76;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2025-11-18;S;DI1;DI de um dia;100.000000;1.122940;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;45.000000;38085.60;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2025-11-17;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;10.451766;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1292.000000;1093479.96;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2025-11-17;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;10.465117;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;17.000000;9478.35;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2025-07-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.645118;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;271.000000;347999.93;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2025-05-16;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.308495;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;28.000000;6748.93;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2024-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;11.106422;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;166.000000;36567.58;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2024-11-18;N;;;;;11.393591;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1402.000000;308841.84;;2024-08-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2024-11-18;N;;;;;10.591390;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-05-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;6.000000;6765.31;;2024-08-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2028-01-17;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.095881;;S;N;
