TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
CLASSES - FIF;35.377.796/0001-80;PORTO SEGURO MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;3879.000000;4234825.99;;;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2032-08-25;S;DI1;DI de um dia;100.000000;1.900000;;S;N;
CLASSES - FIF;35.399.404/0001-84;COMPASS CREDIT SELECTION FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;14560.000000;14614758.84;;;PJ;00.357.038/0001-16;CENTRAIS ELETRICAS NORTE BRASIL SA;2032-11-15;S;DI1;DI de um dia;100.000000;0.865173;;S;N;
CLASSES - FIF;35.399.404/0001-84;COMPASS CREDIT SELECTION FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;7628.000000;7735841.99;;;PJ;50.746.577/0001-15;COSAN SA INDUSTRIA E COMERCIO;2028-12-27;S;DI1;DI de um dia;100.000000;1.743180;;S;N;
CLASSES - FIF;35.399.404/0001-84;COMPASS CREDIT SELECTION FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;10000.000000;10186481.62;;;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA COELB;2028-12-20;S;DI1;DI de um dia;100.000000;1.318229;;S;N;
CLASSES - FIF;35.410.929/0001-73;COLISEU FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;230000.000000;267877458.69;;2026-03-31;PJ;34.475.373/0001-30;XP Comercializadora de Energia Ltda;2026-11-27;S;DI1;DI de um dia;100.000000;0.764557;;S;N;
CLASSES - FIF;35.410.929/0001-73;COLISEU FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;163000.000000;28159793.94;;2026-03-31;PJ;34.475.373/0001-30;XP Comercializadora de Energia Ltda;2026-06-16;S;DI1;DI de um dia;100.000000;2.973098;;S;N;
CLASSES - FIF;35.410.929/0001-73;COLISEU FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;100000.000000;17275947.20;;2026-03-31;PJ;34.475.373/0001-30;XP Comercializadora de Energia Ltda;2026-06-16;S;DI1;DI de um dia;100.000000;2.665749;;S;N;
CLASSES - FIF;35.410.929/0001-73;COLISEU FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;200000.000000;34551894.40;;2026-03-31;PJ;34.475.373/0001-30;XP Comercializadora de Energia Ltda;2026-06-16;S;DI1;DI de um dia;100.000000;2.651376;;S;N;
CLASSES - FIF;35.410.929/0001-73;COLISEU FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;230000.000000;39734678.56;;2026-03-31;PJ;34.475.373/0001-30;XP Comercializadora de Energia Ltda;2026-06-16;S;DI1;DI de um dia;100.000000;2.678897;;S;N;
CLASSES - FIF;35.410.929/0001-73;COLISEU FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;167000.000000;28850831.82;;2026-03-31;PJ;34.475.373/0001-30;XP Comercializadora de Energia Ltda;2026-06-16;S;DI1;DI de um dia;100.000000;3.203672;;S;N;
CLASSES - FIF;35.410.929/0001-73;COLISEU FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;588000.000000;101582569.54;;2026-03-31;PJ;34.475.373/0001-30;XP Comercializadora de Energia Ltda;2026-06-16;S;DI1;DI de um dia;100.000000;2.763065;;S;N;
CLASSES - FIF;35.420.830/0001-52;CINQUENTÃO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;500.000000;251110.30;;2026-03-31;PJ;08.769.451/0001-08;VIRGOCOMPANHIADESECURITIZAÇÃO;2027-12-15;S;DI1;DI de um dia;100.000000;0.000000;;S;N;
CLASSES - FIF;35.420.830/0001-52;CINQUENTÃO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;494.000000;508032.23;;2026-03-31;PJ;08.769.451/0001-08;VIRGOCOMPANHIADESECURITIZAÇÃO;2028-07-26;S;DI1;DI de um dia;100.000000;0.000000;;S;N;
CLASSES - FIF;35.500.650/0001-80;ITAÚ ACTIVE FIX ESG CRÉDITO PRIVADOMULTIMERCADO INVESTIMENTO SUSTENTÁVEL FIF RESP LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;21326.000000;17244253.94;;2026-03-31;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2029-05-17;S;OUT;OUTROS;100.000000;1.950000;;S;N;
CLASSES - FIF;35.600.771/0001-02;STONEX SAFIRA AGRO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-12-31;Títulos ligados ao agronegócio;CPR;N;Para negociação;;;;;1.000000;3849258.22;;;PJ;62.090.873/0001-90;STONEX DISTRIBUIDORA DE TITULOS E VALORES MOBILIAR;2028-03-20;N;;;;;100.000000;S;N;
CLASSES - FIF;35.600.771/0001-02;STONEX SAFIRA AGRO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-12-31;Títulos ligados ao agronegócio;CPR;N;Para negociação;;;;;1.000000;8029195.83;;;PJ;62.090.873/0001-90;STONEX DISTRIBUIDORA DE TITULOS E VALORES MOBILIAR;2028-12-19;S;DI1;DI de um dia;100.000000;4.500000;;S;N;
CLASSES - FIF;35.600.771/0001-02;STONEX SAFIRA AGRO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-12-31;Títulos ligados ao agronegócio;CPR;N;Para negociação;;;;;1.000000;10053679.30;;;PJ;62.090.873/0001-90;STONEX DISTRIBUIDORA DE TITULOS E VALORES MOBILIAR;2029-12-11;S;DI1;DI de um dia;100.000000;3.000000;;S;N;
CLASSES - FIF;35.600.771/0001-02;STONEX SAFIRA AGRO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;4000.000000;1320000.00;;;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2026-09-30;S;DI1;DI de um dia;100.000000;6.350000;;S;N;
CLASSES - FIF;35.600.771/0001-02;STONEX SAFIRA AGRO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;13477.000000;3441778.57;;;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2026-12-17;S;DI1;DI de um dia;100.000000;5.350000;;S;N;
CLASSES - FIF;35.600.771/0001-02;STONEX SAFIRA AGRO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;800.000000;1722514.16;;;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2026-12-21;S;DI1;DI de um dia;100.000000;5.000000;;S;N;
CLASSES - FIF;35.600.771/0001-02;STONEX SAFIRA AGRO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;508.000000;1118858.21;;;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2026-12-23;S;DI1;DI de um dia;100.000000;5.000000;;S;N;
CLASSES - FIF;35.600.771/0001-02;STONEX SAFIRA AGRO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;4300.000000;2483096.29;;;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2027-08-11;S;DI1;DI de um dia;100.000000;5.150000;;S;N;
CLASSES - FIF;35.600.771/0001-02;STONEX SAFIRA AGRO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;3496.000000;1495492.29;;;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2028-12-15;S;DI1;DI de um dia;100.000000;4.500000;;S;N;
CLASSES - FIF;35.600.771/0001-02;STONEX SAFIRA AGRO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;2971.000000;1773141.97;;;PJ;04.200.649/0001-07;COMPANHIA PROVINCIA DE SECURITIZACAO;2028-10-31;S;DI1;DI de um dia;100.000000;4.200000;;S;N;
CLASSES - FIF;35.600.771/0001-02;STONEX SAFIRA AGRO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;10000.000000;7005082.64;;;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CREDITORIOS DO AGRO;2027-09-30;S;DI1;DI de um dia;100.000000;4.500000;;S;N;
CLASSES - FIF;35.600.771/0001-02;STONEX SAFIRA AGRO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;3549985.000000;3829547.74;;;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CREDITORIOS DO AGRO;2029-08-20;S;DI1;DI de um dia;100.000000;5.250000;;S;N;
CLASSES - FIF;35.600.771/0001-02;STONEX SAFIRA AGRO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;5000.000000;3225336.37;;;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2027-12-31;S;DI1;DI de um dia;100.000000;6.000000;;S;N;
CLASSES - FIF;35.600.771/0001-02;STONEX SAFIRA AGRO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;2020.000000;1131335.18;;;PJ;26.609.050/0001-64;TRAVESSIA SECURITIZADORA S.A.;2028-06-14;S;DI1;DI de um dia;100.000000;4.750000;;S;N;
CLASSES - FIF;35.600.771/0001-02;STONEX SAFIRA AGRO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;11241.000000;7046210.96;;;PJ;41.811.375/0001-19;CANAL COMPANHIA DE SECURITIZACAO;2028-03-23;S;DI1;DI de um dia;100.000000;4.650000;;S;N;
CLASSES - FIF;35.600.771/0001-02;STONEX SAFIRA AGRO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;5000.000000;5409534.96;;;PJ;41.811.375/0001-19;CANAL COMPANHIA DE SECURITIZACAO;2029-02-28;S;DI1;DI de um dia;100.000000;4.800000;;S;N;
CLASSES - FIF;35.609.382/0001-30;ICATU VANGUARDA IPORÃ PG FIF CLASSE DE INVESTIMENTO MULTIMERCADO CRED PRIV - RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;525.000000;68488.56;;2026-03-31;PJ;12.528.708/0001-07;AERIS IND COM E;2030-04-01;S;DI1;DI de um dia;100.000000;4.159301;;S;N;
CLASSES - FIF;35.609.382/0001-30;ICATU VANGUARDA IPORÃ PG FIF CLASSE DE INVESTIMENTO MULTIMERCADO CRED PRIV - RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;96.000000;12523.62;;2026-03-31;PJ;12.528.708/0001-07;AERIS IND COM E;2030-04-01;S;DI1;DI de um dia;100.000000;5.120252;;S;N;
CLASSES - FIF;35.609.382/0001-30;ICATU VANGUARDA IPORÃ PG FIF CLASSE DE INVESTIMENTO MULTIMERCADO CRED PRIV - RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;4135.000000;539428.95;;2026-03-31;PJ;12.528.708/0001-07;AERIS IND COM E;2030-04-01;S;DI1;DI de um dia;100.000000;2.493221;;S;N;
CLASSES - FIF;35.609.382/0001-30;ICATU VANGUARDA IPORÃ PG FIF CLASSE DE INVESTIMENTO MULTIMERCADO CRED PRIV - RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;534.000000;69662.65;;2026-03-31;PJ;12.528.708/0001-07;AERIS IND COM E;2030-04-01;S;DI1;DI de um dia;100.000000;4.283412;;S;N;
CLASSES - FIF;35.609.382/0001-30;ICATU VANGUARDA IPORÃ PG FIF CLASSE DE INVESTIMENTO MULTIMERCADO CRED PRIV - RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1789.000000;233382.93;;2026-03-31;PJ;12.528.708/0001-07;AERIS IND COM E;2030-04-01;S;DI1;DI de um dia;100.000000;4.793141;;S;N;
CLASSES - FIF;35.609.382/0001-30;ICATU VANGUARDA IPORÃ PG FIF CLASSE DE INVESTIMENTO MULTIMERCADO CRED PRIV - RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;532.000000;69401.74;;2026-03-31;PJ;12.528.708/0001-07;AERIS IND COM E;2030-04-01;S;DI1;DI de um dia;100.000000;7.876779;;S;N;
CLASSES - FIF;35.609.382/0001-30;ICATU VANGUARDA IPORÃ PG FIF CLASSE DE INVESTIMENTO MULTIMERCADO CRED PRIV - RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;137.000000;17872.25;;2026-03-31;PJ;12.528.708/0001-07;AERIS IND COM E;2030-04-01;S;DI1;DI de um dia;100.000000;2.417306;;S;N;
CLASSES - FIF;35.646.238/0001-73;SPX SEAHAWK PLUS MASTER FIF MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;2938.000000;3038509.65;;2026-03-31;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2026-05-15;S;OUT;OUTROS;100.000000;5.400000;;S;N;
CLASSES - FIF;35.646.445/0001-28;CANAÃ FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;25000.000000;22234446.56;;;PJ;02.952.561/0001-16;COMERCIAL GERMANICA LIMITADA;2030-05-15;S;DI1;DI de um dia;100.000000;1.750000;;S;N;
CLASSES - FIF;35.672.024/0001-71;VERDE AM ICATU DISCERE PREV FIFE FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESP LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;205.000000;60936.73;;2026-03-31;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2026-12-17;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;9.950000;;S;N;
CLASSES - FIF;35.753.908/0001-50;CORAIS FUNDO DE INVESTIMENTO FINANCEIRO MULTI CP RESPONSABILIDADE LIMITADA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;0.000000;0.00;0.000000;0.00;5995500.000000;25932723.33;;;PJ;71.677.646/0001-56;CREDIT SUISSE (BAHAMAS) LTD;2030-08-15;N;;;;;2.956301;N;N;
CLASSES - FIF;35.765.444/0001-00;BTG LEGATO TB FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;53337.000000;53337.00;;;PJ;33.041.260/0652-90;GRUPO CASAS BAHIA S.A.;2026-01-15;S;DI1;DI de um dia;100.000000;0.000000;;S;N;
CLASSES - FIF;35.765.444/0001-00;BTG LEGATO TB FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;48988.000000;61066.48;;;PJ;33.041.260/0652-90;GRUPO CASAS BAHIA S.A.;2028-06-22;N;;;;;0.100000;S;N;
CLASSES - FIF;35.765.444/0001-00;BTG LEGATO TB FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;596.000000;585134.96;;;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2028-10-17;S;DI1;DI de um dia;100.000000;5.500000;;S;N;
CLASSES - FIF;35.765.444/0001-00;BTG LEGATO TB FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;766.000000;422244.81;;;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CREDITORIOS DO AGRO;2027-06-30;S;DI1;DI de um dia;100.000000;4.800000;;S;N;
CLASSES - FIF;35.765.444/0001-00;BTG LEGATO TB FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;117.000000;645798.42;;;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CREDITORIOS DO AGRO;2030-11-25;S;DI1;DI de um dia;100.000000;4.100000;;S;N;
CLASSES - FIF;35.803.277/0001-37;VALORA PREVIDENCIÁRIO MASTER FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;55001.000000;55001.00;;2026-03-31;PJ;33.041.260/0652-90;GRUPO CASAS BAHIA S.A.;2026-01-15;S;DI1;DI de um dia;100.000000;0.000000;;S;N;
CLASSES - FIF;35.803.277/0001-37;VALORA PREVIDENCIÁRIO MASTER FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;109952.000000;137061.77;;2026-03-31;PJ;33.041.260/0652-90;GRUPO CASAS BAHIA S.A.;2028-06-22;N;;;;;0.000000;S;N;
CLASSES - FIF;35.803.277/0001-37;VALORA PREVIDENCIÁRIO MASTER FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;556804.000000;334082.40;;2026-03-31;PJ;33.041.260/0652-90;GRUPO CASAS BAHIA S.A.;2029-12-22;S;DI1;DI de um dia;100.000000;35.906494;;S;N;
CLASSES - FIF;35.803.277/0001-37;VALORA PREVIDENCIÁRIO MASTER FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;106.000000;110075.88;;2026-03-31;PJ;33.958.695/0001-78;UNIPAR CARBOCLORO S.A.;2029-09-05;S;DI1;DI de um dia;100.000000;1.191600;;S;N;
CLASSES - FIF;35.803.277/0001-37;VALORA PREVIDENCIÁRIO MASTER FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;5623.000000;3247081.51;;2026-03-31;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2027-08-11;S;DI1;DI de um dia;100.000000;5.150000;;S;N;
CLASSES - FIF;35.803.277/0001-37;VALORA PREVIDENCIÁRIO MASTER FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;751.000000;608062.47;;2026-03-31;PJ;04.200.649/0001-07;COMPANHIA PROVINCIA DE SECURITIZACAO;2029-06-07;S;DI1;DI de um dia;100.000000;4.000000;;S;N;
CLASSES - FIF;35.803.277/0001-37;VALORA PREVIDENCIÁRIO MASTER FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;750.000000;752152.05;;2026-03-31;PJ;04.200.649/0001-07;COMPANHIA PROVINCIA DE SECURITIZACAO;2029-07-25;S;DI1;DI de um dia;100.000000;4.250000;;S;N;
CLASSES - FIF;35.803.277/0001-37;VALORA PREVIDENCIÁRIO MASTER FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1903.000000;980546.66;;2026-03-31;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CREDITORIOS DO AGRO;2027-08-31;S;DI1;DI de um dia;100.000000;4.700000;;S;N;
CLASSES - FIF;35.803.277/0001-37;VALORA PREVIDENCIÁRIO MASTER FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;700.000000;376731.33;;2026-03-31;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CREDITORIOS DO AGRO;2027-11-18;S;DI1;DI de um dia;100.000000;4.500000;;S;N;
CLASSES - FIF;35.803.277/0001-37;VALORA PREVIDENCIÁRIO MASTER FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1500.000000;661472.66;;2026-03-31;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CREDITORIOS DO AGRO;2027-12-27;S;DI1;DI de um dia;100.000000;4.700000;;S;N;
CLASSES - FIF;35.803.277/0001-37;VALORA PREVIDENCIÁRIO MASTER FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;650.000000;669199.89;;2026-03-31;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CREDITORIOS DO AGRO;2029-12-17;S;DI1;DI de um dia;100.000000;4.000000;;S;N;
CLASSES - FIF;35.803.277/0001-37;VALORA PREVIDENCIÁRIO MASTER FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1200.000000;731017.88;;2026-03-31;PJ;12.139.922/0001-63;OCTANTE SECURITIZADORA SA;2027-10-26;S;DI1;DI de um dia;100.000000;3.000000;;S;N;
CLASSES - FIF;35.816.166/0001-65;PATRIMONIAL MÁSTER FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉD PRIV IE RESP LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;475.000000;397337.70;;;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2030-10-15;S;OUT;OUTROS;100.000000;6.008100;;S;N;
CLASSES - FIF;35.816.166/0001-65;PATRIMONIAL MÁSTER FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉD PRIV IE RESP LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;469.000000;517101.44;;;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2030-06-17;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.800000;;S;N;
CLASSES - FIF;35.819.455/0001-18;MACADÂMIA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2025-12-31;Títulos ligados ao agronegócio;NCA;N;Mantido até o vencimento;;;;;95000.000000;68549476.04;;;PJ;00.132.229/0001-80;ONCOMED;2028-06-22;S;OUT;OUTROS;100.000000;3.465000;;N;N;
CLASSES - FIF;35.819.455/0001-18;MACADÂMIA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2025-12-31;Títulos ligados ao agronegócio;NCA;N;Para negociação;;;;;9843.000000;9611344.07;;;PJ;49.049.304/0001-32;HI INVEST HOLDING SA;2028-06-22;S;OUT;OUTROS;100.000000;25.795000;;N;N;
CLASSES - FIF;35.819.455/0001-18;MACADÂMIA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2025-12-31;Títulos ligados ao agronegócio;NCA;N;Mantido até o vencimento;;;;;45000.000000;83614885.09;;;PJ;49.049.304/0001-32;HI INVEST HOLDING SA;2028-06-22;S;OUT;OUTROS;100.000000;9.634000;;N;N;
CLASSES - FIF;35.819.455/0001-18;MACADÂMIA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2025-12-31;Títulos ligados ao agronegócio;NCA;N;Para negociação;;;;;217205.000000;226469204.83;;;PJ;53.199.162/0001-67;L.P. ACOS PARTICIPAC;2028-10-27;S;OUT;OUTROS;100.000000;4.069000;;N;N;
CLASSES - FIF;35.844.780/0001-30;PENSION FUNDO DE INVESTIMENTO FINANCEIRO CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2025-12-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;398.000000;415164.62;;2026-03-31;PJ;00.864.214/0001-06;ENERGISA S A;2032-09-15;S;DI1;DI de um dia;100.000000;0.750000;;S;N;
CLASSES - FIF;35.847.497/0001-62;ATLANTA FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;5000.000000;5067257.95;;;PJ;01.914.851/0001-02;C.B. DISTRIBUID;2028-07-27;S;DI1;DI de um dia;100.000000;4.514558;;S;N;
