TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
CLASSES - FIF;42.716.764/0001-28;NU RESERVA IMEDIATA MASTER FIF RF REFERENCIADO DI RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;16000.000000;16082868.09;;2025-09-28;PJ;21.389.501/0001-81;COMPASS GAS E ENERGIA S.A.;2030-06-01;S;DI1;DI de um dia;100.000000;0.650000;;S;N;
CLASSES - FIF;42.716.764/0001-28;NU RESERVA IMEDIATA MASTER FIF RF REFERENCIADO DI RESPONSABILIDADE LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1.000000;1075.43;;2025-09-28;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2030-02-25;S;DI1;DI de um dia;100.000000;1.650000;;S;N;
CLASSES - FIF;42.716.764/0001-28;NU RESERVA IMEDIATA MASTER FIF RF REFERENCIADO DI RESPONSABILIDADE LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;21000.000000;10978634.90;;2025-09-28;PJ;04.370.282/0001-70;COPEL GERACAO E TRANSMISSAO S.A.;2025-09-10;S;DI1;DI de um dia;100.000000;1.220000;;S;N;
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;44524.000000;44551873.96;;2025-09-28;PJ;44.507.288/0001-60;SF 445 Participacoes Societarias S.A;2032-06-05;S;DI1;DI de um dia;100.000000;1.900000;;S;N;
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;11189.000000;11202751.84;;2025-09-28;PJ;06.626.253/0001-51;EMPREENDIMENTOS PAGUE MENOS S/A;2029-06-25;S;DI1;DI de um dia;100.000000;1.600000;;S;N;
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;27913.000000;24564680.19;;2025-09-28;PJ;10.552.848/0001-87;BRILHANTE TRANSMISSORA DE ENERGIA S;2025-12-15;S;DI1;DI de um dia;100.000000;1.250000;;S;N;
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;23115.000000;23234718.50;;2025-09-28;PJ;21.389.501/0001-81;COMPASS GAS E ENERGIA S.A.;2030-06-01;S;DI1;DI de um dia;100.000000;0.650000;;S;N;
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;88.000000;471276.36;;2025-09-28;PJ;08.343.492/0001-20;MRV ENGENHARIA E PARTICIPAÇÕES S/A;2025-07-05;S;DI1;DI de um dia;100.000000;1.700000;;S;N;
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;60298.000000;66575882.88;;2025-09-28;PJ;28.042.871/0001-97;GESTORA DE INTE;2027-09-30;S;DI1;DI de um dia;100.000000;1.450000;;S;N;
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;54698.000000;56030749.28;;2025-09-28;PJ;90.852.914/0001-73;MASTER SISTEMAS AUTOMOTIVOS LTDA;2031-10-23;S;DI1;DI de um dia;100.000000;1.160000;;S;N;
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;24856.000000;22979534.41;;2025-09-28;PJ;45.024.766/0001-44;HOLDING CODESA S.A.;2025-08-22;S;DI1;DI de um dia;100.000000;4.500000;;S;N;
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;21836.000000;22716172.46;;2025-09-28;PJ;27.317.702/0001-50;SPIC BRASIL ENERGIA PARTICIPACOES;2026-03-30;S;DI1;DI de um dia;100.000000;2.200000;;S;N;
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;22278.000000;22741377.54;;2025-09-28;PJ;03.221.095/0001-61;HOTEL MARCO INTERNACIONAL SA;2030-04-30;S;DI1;DI de um dia;100.000000;1.900000;;S;N;
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;41910.000000;44855786.50;;2025-09-28;PJ;23.514.652/0001-40;UTE GNA II GERACAO DE ENERGIA S;2025-07-12;S;DI1;DI de um dia;100.000000;1.000000;;S;N;
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1909.000000;2109715.43;;2025-09-28;PJ;10.753.164/0001-43;ECO SECURITIZADORA D C AGRONEGOCIO;2029-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.577900;;S;N;
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1828.000000;937208.77;;2025-09-28;PJ;10.753.164/0001-43;ECO SECURITIZADORA D C AGRONEGOCIO;2027-12-15;S;OUT;OUTROS;100.000000;2.950000;;S;N;
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;33.000000;19443.34;;2025-09-28;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2026-11-18;S;OUT;OUTROS;100.000000;6.500000;;S;N;
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;2724.000000;2823772.94;;2025-09-28;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2032-11-24;S;OUT;OUTROS;100.000000;1.100000;;S;N;
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;5357.000000;5560563.44;;2025-09-28;PJ;10.753.164/0001-43;ECO SECURITIZADORA D C AGRONEGOCIO;2029-12-17;S;OUT;OUTROS;100.000000;4.000000;;S;N;
CLASSES - FIF;42.717.986/0001-65;ITAÚ SINFONIA MULTIMERCADO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;24973.000000;2048670.47;;2025-09-28;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2026-04-30;S;OUT;OUTROS;100.000000;2.500000;;S;N;
CLASSES - FIF;42.730.970/0001-92;BTG PACTUAL CREDITO CORPORATIVO ESG FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;2729.000000;2743134.14;;;PJ;21.389.501/0001-81;COMPASS GAS E ENERGIA S.A;2030-06-01;S;DI1;DI de um dia;100.000000;0.650000;;S;N;
CLASSES - FIF;42.734.614/0001-47;BRASILPREV RT US CAPITAL FI FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;420.000000;475313.69;;;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2037-08-17;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.738200;;S;N;
CLASSES - FIF;42.774.410/0001-30;PRAIA DE SÃO PEDRO CLASSE DE INVESTIMENTO  MULTIMERCADO CRÉDITO PRIVADO;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;900.000000;954834.57;;2025-09-28;PJ;25.005.683/0001-09;VERTCOMPANHIASECURITIZADORA;2029-01-29;S;DI1;DI de um dia;100.000000;0.000000;;S;N;
CLASSES - FIF;42.777.239/0001-12;PORTO PREVIDENCIÁRIO FIFE FUNDO DE INVESTIMENTO FINANCEIRO RENDA  FIXA CRÉDITO PRIVADO RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;3353.000000;3381271.59;;;PJ;06.057.223/0001-71;SENDAS DISTRIBUIDORA S/A;2029-06-05;S;DI1;DI de um dia;100.000000;1.200000;;S;N;
CLASSES - FIF;42.777.239/0001-12;PORTO PREVIDENCIÁRIO FIFE FUNDO DE INVESTIMENTO FINANCEIRO RENDA  FIXA CRÉDITO PRIVADO RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;1080.000000;1081915.38;;;PJ;35.522.178/0001-87;CIA SECURIT DE CF CARTOES CONSIGNAD;2030-06-14;S;DI1;DI de um dia;100.000000;1.000000;;S;N;
CLASSES - FIF;42.777.239/0001-12;PORTO PREVIDENCIÁRIO FIFE FUNDO DE INVESTIMENTO FINANCEIRO RENDA  FIXA CRÉDITO PRIVADO RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;5042.000000;5067368.54;;;PJ;50.746.577/0001-15;COSAN SA INDUSTRIA E COMERCIO;2028-12-27;S;DI1;DI de um dia;100.000000;1.750000;;S;N;
CLASSES - FIF;42.777.239/0001-12;PORTO PREVIDENCIÁRIO FIFE FUNDO DE INVESTIMENTO FINANCEIRO RENDA  FIXA CRÉDITO PRIVADO RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;194.000000;212120.17;;;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2032-08-25;S;DI1;DI de um dia;100.000000;1.900000;;S;N;
CLASSES - FIF;42.777.239/0001-12;PORTO PREVIDENCIÁRIO FIFE FUNDO DE INVESTIMENTO FINANCEIRO RENDA  FIXA CRÉDITO PRIVADO RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;4294.000000;4617903.72;;;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2030-02-25;S;DI1;DI de um dia;100.000000;1.650000;;S;N;
CLASSES - FIF;42.813.715/0001-03;LTD PREV FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;1121.000000;1126805.93;;2025-09-28;PJ;21.389.501/0001-81;COMPASS GAS E ENERGIA S.A;2030-06-01;S;DI1;DI de um dia;100.000000;0.650000;;S;N;
CLASSES - FIF;42.814.769/0001-93;ITAÚ FLEXPREV PRIVILÈGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;2199.000000;2212758.55;;2025-07-30;PJ;12.648.327/0001-53;HIDROVIAS DO BRASIL S.A.;2028-06-11;S;DI1;DI de um dia;100.000000;0.500000;;S;N;
CLASSES - FIF;42.814.769/0001-93;ITAÚ FLEXPREV PRIVILÈGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;4644.000000;4668052.46;;2025-07-30;PJ;21.389.501/0001-81;COMPASS GAS E ENERGIA S.A.;2030-06-01;S;DI1;DI de um dia;100.000000;0.650000;;S;N;
CLASSES - FIF;42.814.769/0001-93;ITAÚ FLEXPREV PRIVILÈGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;21009.000000;21142740.44;;2025-07-30;PJ;12.648.327/0001-53;HIDROVIAS DO BRASIL S.A.;2031-06-11;S;DI1;DI de um dia;100.000000;0.750000;;S;N;
CLASSES - FIF;42.814.769/0001-93;ITAÚ FLEXPREV PRIVILÈGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;99.000000;100999.55;;2025-07-30;PJ;10.835.932/0001-08;COMPANHIA ENERGETICA DE PERNAMBUCO;2029-06-20;S;DI1;DI de um dia;100.000000;1.540000;;S;N;
CLASSES - FIF;42.814.769/0001-93;ITAÚ FLEXPREV PRIVILÈGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;10000.000000;10715775.27;;2025-07-30;PJ;15.413.826/0001-50;EMP. ENERG. DE MATO GROSSO DO SUL;2026-07-11;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
CLASSES - FIF;42.814.769/0001-93;ITAÚ FLEXPREV PRIVILÈGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;49.000000;49668.69;;2025-07-30;PJ;10.835.932/0001-08;COMPANHIA ENERGETICA DE PERNAMBUCO;2027-06-20;S;DI1;DI de um dia;100.000000;1.390000;;S;N;
CLASSES - FIF;42.814.769/0001-93;ITAÚ FLEXPREV PRIVILÈGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;3128.000000;3176947.39;;2025-07-30;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA;2029-06-20;S;DI1;DI de um dia;100.000000;1.540000;;S;N;
CLASSES - FIF;42.814.769/0001-93;ITAÚ FLEXPREV PRIVILÈGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;69.000000;69870.04;;2025-07-30;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA;2027-06-20;S;DI1;DI de um dia;100.000000;1.390000;;S;N;
CLASSES - FIF;42.814.769/0001-93;ITAÚ FLEXPREV PRIVILÈGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;806.000000;837494.22;;;PJ;08.467.115/0001-00;CIA ESTADUAL DE DISTRIBUIÇÃO DE ENE;2027-10-14;S;DI1;DI de um dia;100.000000;1.400000;;S;N;
CLASSES - FIF;42.814.813/0001-65;ITAÚ HIGH YIELD PREV DISTRIBUIDORES BP FIF RF CRÉD PRIV - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;2391.000000;2562143.28;;2025-09-28;PJ;13.382.604/0001-91;PEQUENA CENTRAL HIDRELETRICA SL S/A;2029-01-17;S;DI1;DI de um dia;100.000000;1.400000;;S;N;
CLASSES - FIF;42.814.813/0001-65;ITAÚ HIGH YIELD PREV DISTRIBUIDORES BP FIF RF CRÉD PRIV - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;17315.000000;17404678.81;;2025-09-28;PJ;21.389.501/0001-81;COMPASS GAS E ENERGIA S.A.;2030-06-01;S;DI1;DI de um dia;100.000000;0.650000;;S;N;
CLASSES - FIF;42.814.813/0001-65;ITAÚ HIGH YIELD PREV DISTRIBUIDORES BP FIF RF CRÉD PRIV - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;4001.000000;4026469.82;;2025-09-28;PJ;12.648.327/0001-53;HIDROVIAS DO BRASIL S.A.;2031-06-11;S;DI1;DI de um dia;100.000000;0.750000;;S;N;
CLASSES - FIF;42.814.813/0001-65;ITAÚ HIGH YIELD PREV DISTRIBUIDORES BP FIF RF CRÉD PRIV - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;1954.000000;1970475.60;;2025-09-28;PJ;06.057.223/0001-71;SENDAS DISTRIBUIDORA S/A;2029-06-05;S;DI1;DI de um dia;100.000000;1.200000;;S;N;
CLASSES - FIF;42.814.813/0001-65;ITAÚ HIGH YIELD PREV DISTRIBUIDORES BP FIF RF CRÉD PRIV - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;419.000000;421621.57;;2025-09-28;PJ;12.648.327/0001-53;HIDROVIAS DO BRASIL S.A.;2028-06-11;S;DI1;DI de um dia;100.000000;0.500000;;S;N;
CLASSES - FIF;42.814.813/0001-65;ITAÚ HIGH YIELD PREV DISTRIBUIDORES BP FIF RF CRÉD PRIV - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;4325.000000;4728967.68;;2025-09-28;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2032-08-25;S;DI1;DI de um dia;100.000000;1.900000;;S;N;
CLASSES - FIF;42.814.813/0001-65;ITAÚ HIGH YIELD PREV DISTRIBUIDORES BP FIF RF CRÉD PRIV - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;32.000000;33250.39;;;PJ;08.467.115/0001-00;CIA ESTADUAL DE DISTRIBUIÇÃO DE ENE;2027-10-14;S;DI1;DI de um dia;100.000000;1.400000;;S;N;
CLASSES - FIF;42.814.813/0001-65;ITAÚ HIGH YIELD PREV DISTRIBUIDORES BP FIF RF CRÉD PRIV - RESP LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;2874.000000;235769.79;;2025-09-28;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2026-04-30;S;OUT;OUTROS;100.000000;2.500000;;S;N;
CLASSES - FIF;42.814.813/0001-65;ITAÚ HIGH YIELD PREV DISTRIBUIDORES BP FIF RF CRÉD PRIV - RESP LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;8.000000;4101.57;;;PJ;10.753.164/0001-43;ECO SECURITIZADORA D C AGRONEGOCIO;2027-12-15;S;OUT;OUTROS;100.000000;2.950000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;40779.000000;40829119.42;;2025-09-28;PJ;06.626.253/0001-51;EMPREENDIMENTOS PAGUE MENOS S/A;2029-06-25;S;DI1;DI de um dia;100.000000;1.600000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;53262.000000;53711090.87;;2025-09-28;PJ;06.057.223/0001-71;SENDAS DISTRIBUIDORA S/A;2029-06-05;S;DI1;DI de um dia;100.000000;1.200000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;172085.000000;172976272.22;;2025-09-28;PJ;21.389.501/0001-81;COMPASS GAS E ENERGIA S.A.;2030-06-01;S;DI1;DI de um dia;100.000000;0.650000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;76648.000000;82134319.57;;2025-09-28;PJ;13.382.604/0001-91;PEQUENA CENTRAL HIDRELETRICA SL S/A;2029-01-17;S;DI1;DI de um dia;100.000000;1.400000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;130205.000000;131033867.34;;2025-09-28;PJ;12.648.327/0001-53;HIDROVIAS DO BRASIL S.A.;2031-06-11;S;DI1;DI de um dia;100.000000;0.750000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;102663.000000;102845073.12;;2025-09-28;PJ;35.522.178/0001-87;CIA SECURIT DE CF CARTOES CONSIGNAD;2030-06-14;S;DI1;DI de um dia;100.000000;1.000000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;13628.000000;13713266.72;;2025-09-28;PJ;12.648.327/0001-53;HIDROVIAS DO BRASIL S.A.;2028-06-11;S;DI1;DI de um dia;100.000000;0.500000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;42577.000000;42749351.12;;2025-09-28;PJ;75.609.123/0001-23;OURO VERDE LOCACAO E SERVICOS S.A.;2028-05-16;S;DI1;DI de um dia;100.000000;2.300000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;3232.000000;3272753.05;;2025-09-28;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA;2027-06-20;S;DI1;DI de um dia;100.000000;1.390000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;123023.000000;134513708.77;;2025-09-28;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2032-08-25;S;DI1;DI de um dia;100.000000;1.900000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;29144.000000;29732634.79;;2025-09-28;PJ;10.835.932/0001-08;COMPANHIA ENERGETICA DE PERNAMBUCO;2029-06-20;S;DI1;DI de um dia;100.000000;1.540000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;30630.000000;31109302.65;;2025-09-28;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA;2029-06-20;S;DI1;DI de um dia;100.000000;1.540000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;44040.000000;45653069.09;;2025-09-28;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2032-11-24;S;OUT;OUTROS;100.000000;1.100000;;S;N;
CLASSES - FIF;42.814.944/0001-42;ITAÚ FLEXPREV HIGH YIELD II FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;24096.000000;24215140.86;;2025-09-28;PJ;10.753.164/0001-43;ECO SECURITIZADORA D C AGRONEGOCIO;2031-06-16;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.828600;;S;N;
