TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;VL_PATRIM_LIQ
FI;37.571.475/0001-48;SAFRA PREV SDB FIC FIM CRÉDITO PRIVADO PREVIDENCIÁRIO;2023-09-30;30696527.86
FI;37.571.511/0001-73;SAFRA PREV RD FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO PREVIDENCIÁRIO;2023-09-30;0.00
FI;37.577.028/0001-04;BRADESCO FC DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRED PRIV IE MADEX;2023-09-30;59225874.59
FI;37.577.063/0001-15;KADIMA LT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO ÁGORA;2023-09-30;1786767.71
FI;37.577.173/0001-87;ADAM MACRO II FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO ÁGORA;2023-09-30;2247737.15
FI;37.577.218/0001-13;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO FINANCEIRO MULT CRED PRIV ALNY;2023-09-30;36389859.78
FI;37.577.371/0001-40;BRASÍLIA CAPITAL III FC DE FUNDO DE INVESTIMENTO MULTIMERCADO CRED PRIV IE;2023-09-30;112763379.31
FI;37.577.523/0001-05;SAFRA PREV REPADRI I FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO CRÉD PRIV PREVIDENCIÁRIO;2023-09-30;11104858.40
FI;37.577.675/0001-08;SAFRA PREV REPADRI II FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO CRED PRIV PREVIDENCIÁRIO;2023-09-30;9396731.02
FI;37.582.751/0001-73;CSHG MONASHEES EXPANSION VC FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES MULTIESTRATÉGIA IE;2023-09-30;116341719.08
FI;37.582.843/0001-53;CSHG MONASHEES EF FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS  DE INVESTIMENTO RENDA FIXA REF DI;2023-09-30;2229907.92
FI;37.583.188/0001-58;THE NORTH FUNDO DE INVESTIMENTO EM AÇÕES;2023-09-30;3642616.49
FI;37.584.079/0001-55;SAFRA PREV TÊMIS FUNDO DE INVESTIMENTO EM COTAS FI MULTIMERCADO CRÉDITO PRIVADO PREVIDENCIÁRIO;2023-09-30;42940759.84
FI;37.584.130/0001-29;JANDA FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-09-30;12464772.34
FI;37.590.561/0001-06;CONEXÃO CONSTELLATION COMPOUNDERS FIC FIA ÁGORA;2023-09-30;23285195.36
FI;37.591.185/0001-66;OCEANA LONG BIASED FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES ÁGORA;2023-09-30;76597556.72
FI;37.591.228/0001-03;KAIRÓS MACRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO ÁGORA;2023-09-30;2847196.09
FI;37.591.275/0001-57;BRADESCO FUNDO DE INVESTIMENTO EM COTAS FIF MULT CRED PRIV S PRESERVAÇÃO;2023-09-30;33777910.98
FI;37.591.444/0001-59;BRADESCO MÁSTER PREVIDÊNCIA FUNDO DE INVESTIMENTO MULTIMERCADO BOLSA AMERICANA;2023-09-30;568770436.83
FI;37.591.467/0001-63;BRADESCO FC DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE BALDWIN;2023-09-30;38395126.22
FI;37.591.686/0001-42;RPB FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-09-30;17447515.25
FI;37.591.710/0001-43;PATRONUS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-09-30;11450817.33
FI;37.591.809/0001-45;MADREPÉROLA FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-09-30;11751578.59
FI;37.592.231/0001-41;CARAVELA VC I FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2023-09-30;11371885.95
FI;37.606.014/0001-63;SAFRA PREV BHASKARA MASTER FUNDO DE INVESTIMENTO EM AÇÕES PREVIDENCIÁRIO;2023-09-30;4725675.70
FI;37.606.527/0001-74;SAFRA PREV VESALIUS MASTER FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO PREVIDENCIÁRIO;2023-09-30;253979964.75
FI;37.606.634/0001-00;BRADESCO MÁSTER PREVIDÊNCIA FUNDO DE INVESTIMENTO MULTIMERCADO TREASURIES USD;2023-09-30;21668700.39
FI;37.608.715/0001-31;ILHA DE PATMOS FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;681202479.48
FI;37.608.746/0001-92;DT FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;19775788.32
FI;37.608.764/0001-74;INTERNACIONAL BONDS HIGH YIELD FI MULTIMERCADO INVESTIMENTO NO EXTERIOR LONGO PRAZO;2023-09-30;6403570.88
FI;37.623.383/0001-64;DAHLIA GLOBAL 50 FIFE PREVIDÊNCIA FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;154767178.66
FI;37.623.464/0001-64;IP ATLAS BRL MASTER FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO - RESPONSABILIDADE LIMITADA;2023-09-30;46594969.95
FI;37.623.512/0001-14;JGP MAX FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO - FEEDER RED;2023-09-30;7438306.38
FI;37.623.549/0001-42;SHARP LONG BIASED CSHG FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2023-09-30;215572066.35
FI;37.623.588/0001-40;KKVV II FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO IE - RESPONSABILIDADE LIMITADA;2023-09-30;713641451.46
FI;37.623.616/0001-29;XP LONG BIASED PREV FIFE MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;8937567.86
FI;37.623.658/0001-60;CLARITAS PREVIDÊNCIA MASTER FIFE FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;758533.48
FI;37.626.598/0001-39;VINLAND MACRO PREV IQ A T1 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;1909786406.99
FI;37.626.651/0001-00;LGCY FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-09-30;1006825765.62
FI;37.626.750/0001-83;DAHLIA II FUNDO DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR;2023-09-30;29426835.55
FI;37.626.796/0001-00;ABSOLUTE SVP PREVIDENCIÁRIO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;201267736.67
FI;37.626.852/0001-07;DNA DEFENSE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;23420136.23
FI;37.626.895/0001-84;DAHLIA GLOBAL 50 PREVIDÊNCIA FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;37053818.74
FI;37.626.943/0001-34;CLARITAS ZURICH PREVIDÊNCIA FIE FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;766861.17
FI;37.627.843/0001-22;DNA BRAVE FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;2023-09-30;12144919.07
FI;37.627.900/0001-73;CLARITAS ICATU PREVIDÊNCIA FIE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;8839692.61
FI;37.627.950/0001-50;GAP ABSOLUTO FIFE FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;314350666.26
FI;37.645.515/0001-59;DAHLIA GLOBAL 50 ADVISORY XP SEGUROS PREVIDÊNCIA FI EM COTAS DE FI MULTIMERCADO;2023-09-30;109226922.91
FI;37.645.550/0001-78;DNA SERENITY FUNDO DE INVESTIMENTO EM COTAS MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;33353420.37
FI;37.646.439/0001-04;BRASILPREV LOW VOL II FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;6263158824.04
FI;37.649.607/0001-07;BRASILPREV PRIVATE VALOR FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;25596523.03
FI;37.649.652/0001-61;BRASILPREV CARTEIRA PRUDENTE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;8163321499.77
FI;37.649.673/0001-87;BRASILPREV CARTEIRA PRUDENTE II FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO;2023-09-30;6106891858.46
FI;37.649.691/0001-69;BRASILPREV CARTEIRA DINÂMICA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;467008052.22
FI;37.649.713/0001-90;BRASILPREV CARTEIRA EQUILIBRADA FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO;2023-09-30;3288500393.96
FI;37.649.728/0001-59;BRASILPREV CARTEIRA AUDAZ FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;198673692.27
FI;37.650.394/0001-33;BRASILPREV VALOR 70 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;72184895.80
FI;37.650.426/0001-09;BRASILPREV LOW VOL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;11485024653.86
FI;37.650.461/0001-10;BRASILPREV RENDA TOTAL CICLO DE VIDA 2050 FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;114276322.87
FI;37.650.770/0001-90;JANALUPE FUNDO DE INVESTIMENTO FINANCEIRO DA CIC MULT CRÉD PRIV - RESPE LIMITADA;2023-09-30;26256277.73
FI;37.650.802/0001-57;O.M.F FIF CIC MULT CRED PRIV - RESP LIMITADA;2023-09-30;28732764.87
FI;37.650.881/0001-04;ALBERTA FUNDO DE INVESTIMENTO FINANCEIRO DA CLASSE DE INV EM COTAS MULT CRÉD PRIV - RESP LIMITADA;2023-09-30;16380230.29
FI;37.650.998/0001-80;HSI FEEDER I SPECIAL OPPORTUNITIES III - FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;433576887.41
FI;37.651.083/0001-99;051 CAMALEÃO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;26915687.95
FI;37.651.118/0001-90;VISCONDE FUNDO DE INVESTIMENTO FINANCEIRO DA CIC MULT CRÉD PRIV - RESP LIMITADA;2023-09-30;23264410.90
FI;37.651.140/0001-30;ROFRANO FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES RESPONSABILIDADE LIMITADA;2023-09-30;16921297.81
FI;37.651.174/0001-24;DR MIDAS FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;24528965.14
FI;37.651.230/0001-20;ITAÚ AMARANTO FUNDO DE INVESTIMENTO FINANCEIRO CIC MULTIMERCADO CRÉD PRIV RESP LIMITADA;2023-09-30;11016250.14
FI;37.653.673/0001-50;BRASILPREV MOAT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-09-30;13274693.77
FI;37.653.701/0001-30;BRASILPREV CLARITAS QUANT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;54771999.75
FI;37.653.910/0001-83;PETTRA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;85255117.08
FI;37.660.648/0001-02;WARREN ORÁCULO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO - CRED PRIV;2023-09-30;4738244.37
FI;37.663.066/0001-71;ANAPURNA FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES RESPONSABILIDADE LIMITADA;2023-09-30;30827482.80
FI;37.663.329/0001-42;ITAÚ GJRBT FICFI MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO O EXTERIOR;2023-09-30;12032401.46
FI;37.663.354/0001-26;AZZURRA FARFALLA FIC DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;25000292.79
FI;37.663.456/0001-41;ITAÚ SELEÇÃO MORGAN STANLEY US ADVANTAGE EQUITY USD MULTIMERCADO INVESTIMENTO NO EXTERIOR FICFI;2023-09-30;23159167.16
FI;37.663.536/0001-05;GIANT DARIUS SELEÇÃO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;33855300.08
FI;37.663.616/0001-52;ITAÚ PRIVATE HUNTER TOTAL RETURN MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMEN;2023-09-30;439086181.36
FI;37.669.290/0001-70;WHG GRS4 FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;20390641.31
FI;37.669.350/0001-55;CSHG SIMBRA CAPITAL FUNDO DE INVESTIMENTO MULTIMERCADO - CRED PRIV INVESTIMENTO NO EXTERIOR;2023-09-30;67027189.95
FI;37.680.936/0001-10;AP STB LS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM ACOES;2023-09-30;2445742.39
FI;37.680.982/0001-10;LEGACY CAPITAL INTER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;50521583.47
FI;37.681.022/0001-74;RBA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;20740041.52
FI;37.681.077/0001-84;BTG PACTUAL ABSOLUTO LS PREVIDÊNCIA FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;41845876.50
FI;37.681.117/0001-98;DEX MASTER FUNDO DE INVESTIMENTO DE ACOES;2023-09-30;25471776.87
FI;37.681.176/0001-66;BSWM JIVE DISTRESSED FI EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;19550982.72
FI;37.681.227/0001-50;BTG PACTUAL ECONOMIA REAL FEEDER FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;162836421.10
FI;37.681.265/0001-02;PCG FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;111426251.49
FI;37.681.308/0001-50;DEX FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM ACOES;2023-09-30;26012345.09
FI;37.683.508/0001-41;BRADESCO FUND OF FUNDS LONG BIASED PGBL/VGBL FC DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;133087998.91
FI;37.684.566/0001-90;CREDIT SUISSE FOF LONG BIAS FF FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;154300577.12
FI;37.695.607/0001-43;GALENA FIF CIC MULT CRED PRIV  - RESP LIMITADA;2023-09-30;42423674.61
FI;37.695.654/0001-97;TOP 0901 II FICFI MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;86371291.32
FI;37.695.697/0001-72;ARIE 18 RENDA FIXA CRÉDITO PRIVADO FUNDO DE INVESTIMENTO EM COTAS  DE FUNDOS DE INVESTIMENTO;2023-09-30;332614312.58
FI;37.695.837/0001-02;MELK BLUE RENDA FIXA CRÉDITO PRIVADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-09-30;386910246.93
FI;37.695.866/0001-74;MIRAGUAIA FIF  MULTIMERCADO CP - RESP LIMITADA;2023-09-30;515069264.19
FI;37.695.914/0001-24;FIS FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉDITO PRIVADO RESP LIMITADA;2023-09-30;19226210.16
FI;37.695.975/0001-91;TT FUND FIF CIC MULT CRED PRIV - RESP LIMITADA;2023-09-30;12935009.01
FI;37.696.001/0001-22;SUPPER FUNDO DE INVESTIMENTO FINANCEIRO DA CIC MULT CRÉD PRIV - RESP LIMITADA;2023-09-30;10531531.36
FI;37.703.536/0001-83;WARREN MULTIGESTORES AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-09-30;18603846.65
FI;37.703.644/0001-56;BRADESCO MULTIGESTORES GLOBAL EQUITY ESG USD FUNDO DE  INVESTIMENTO EM AÇÕES IE IS;2023-09-30;10874193.19
FI;37.706.676/0001-05;SICOOB CECRESP FUNDO DE INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2023-09-30;276384914.14
FI;37.712.284/0001-59;COMPASS NINETY ONE GLOBAL FRANCHISE FI EM COTAS DE FI EM ACOES INVESTIMENTO NO EXTERIOR;2023-09-30;0.00
FI;37.714.624/0001-80;BRASILPREV PRIVATE LOW VOL FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;2672530770.95
FI;37.714.835/0001-13;TOP 0610 II FICFI MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;86341578.64
FI;37.715.244/0001-60;ROMAGNAT FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-09-30;8200842.47
FI;37.715.302/0001-56;WE NANKIN FIF MULT CRÉD PRIV - RESPONSABILIDADE LIMITADA;2023-09-30;36289543.99
FI;37.715.344/0001-97;BB ONDINA II AÇÕES FUNDO DE INVESTIMENTO - BDR NÍVEL I;2023-09-30;149660661.14
FI;37.715.390/0001-96;RLLE FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-09-30;17926080.54
FI;37.715.452/0001-60;RIACHO DA MATA FIF CIC MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2023-09-30;14191700.28
FI;37.715.506/0001-97;ITAÚ PRIVATE PREV ASGARD FIF CIC AÇÕES - RESP LIMITADA;2023-09-30;13495952.67
FI;37.715.552/0001-96;ITAÚ PVT PREV HUNTER TOTAL RETURN FIF CIC MULT - RESP LIMITADA;2023-09-30;180612948.34
FI;37.719.396/0001-31;FIM MILAS II - FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2023-09-30;320187758.47
FI;37.719.452/0001-38;FIM MILAS II MASTER - FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2023-09-30;252842978.93
FI;37.728.016/0001-25;SÃO MIGUEL KINEA FIF FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RF CP RESP LIMITADA;2023-09-30;90014303.16
FI;37.728.047/0001-86;SAFIRA FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;325761429.33
FI;37.728.068/0001-00;ETERNIA ASIMOV FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;10438583.36
FI;37.728.124/0001-06;ETERNIA ASIMOV FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;10505613.03
FI;37.728.756/0001-61;KINEA PREV ATLAS BTG PACTUAL FIF CIC MULTIMERCADO RESPONSABILIDADE LIMITADA;2023-09-30;113022630.34
FI;37.728.799/0001-47;KINEA PREV ATLAS XP SEGUROS FUNDO DE INVESTIMENTO EM COTAS MULTIMERCADO RESPONSABILIDADE LIMITADA;2023-09-30;161632297.29
FI;37.729.228/0001-27;KINEA PREV ATLAS FIF MULTIMERCADO RESPONSABILIDADE LIMITADA;2023-09-30;1112458623.97
FI;37.730.471/0001-65;KINEA PREV ATLAS FIF CIC MULTIMERCADO RESP LIMITADA;2023-09-30;552906242.97
FI;37.734.608/0001-50;CCGL FUNDO DE INVESTIMENTO EM AÇÕES;2023-09-30;228421051.32
FI;37.737.105/0001-38;SAVANAS DO BRASIL FUNDO DE INVESTIMENTO FINANCEIRO - MULTIMERCADO CRÉD PRIV RESP LTDA;2023-09-30;180767111.76
FI;37.737.684/0001-19;CREDIT SUISSE MODALMAIS TOP 30 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;12851039.70
FI;37.743.584/0001-03;ITAÚ CRESCIMENTO INTERNACIONAL MULTIMERCADO INVESTIMENTO NO EXTERIOR FUNDO DE INVESTIMENTO;2023-09-30;81827174.19
FI;37.743.633/0001-08;FIJI FICFI MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;30639951.38
FI;37.743.657/0001-59;PRWIN FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;132677171.38
FI;37.743.710/0001-11;DEZOITO FIF CIC MULT CRED PRIV - RESP LIMITADA;2023-09-30;8618121.49
FI;37.743.784/0001-58;RT STEADFAST MULTIMERCADO CRÉDITO PRIVADO FICFI;2023-09-30;169068599.40
FI;37.743.823/0001-17;TUVALU FUNDO DE INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2023-09-30;369256116.28
FI;37.743.868/0001-91;RFI ALTERNATIVOS FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;6943760.42
FI;37.750.319/0001-44;051 CATALUNYA ICATU PREVIDENCIÁRIO QUALIFICADO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;26441927.45
FI;37.750.431/0001-85;CEDRO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;25007471.95
FI;37.750.485/0001-40;FUNDO DE INVESTIMENTO MULTIMERCADO TROPEA;2023-09-30;1527475339.56
FI;37.750.625/0001-80;G5 ARUBA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;19074229.25
FI;37.750.682/0001-60;G5 MONTREAL FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;39411073.98
FI;37.750.727/0001-04;G5 BMF FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;14588126.35
FI;37.751.366/0001-02;ENCORE AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;2023-09-30;13629400.08
FI;37.751.417/0001-04;CLUBE DO VALOR AÇÕES BARATAS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;2023-09-30;14435622.58
FI;37.751.680/0001-95;ALLEGRA FUNDO DE INVESTIMENTO EM AÇÕES;2023-09-30;7560493.11
FI;37.751.822/0001-14;QUINTANA FUNDO DE INVESTIMENTO MULTIMERCADO - CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;10960341.10
FI;37.758.648/0001-31;ITAÚ RIVIERA FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2023-09-30;33425461.45
FI;37.758.656/0001-88;ITAÚ BACCARAT II FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI RESP LIMITADA;2023-09-30;973681159.12
FI;37.758.662/0001-35;PARADISO AÇÕES BDR NÍVEL I FUNDO DE INVESTIMENTO;2023-09-30;28167782.73
FI;37.758.827/0001-79;KUAN YIN FIF CIC MULT CRED PRIV - RESP LIMITADA;2023-09-30;57756477.95
FI;37.758.859/0001-74;VRGZ FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;11051703.23
FI;37.758.882/0001-69;BAIXO RISCO LIQUIDEZ VIVEST FIF CIC RENDA FIXA REFERENCIADO DI RESP LIMITADA;2023-09-30;198788672.41
FI;37.759.170/0001-64;LIBERTA FUNDO DE INVESTIMENTO EM AÇÕES INVESTIMENTO NO EXTERIOR;2023-09-30;13648116.11
FI;37.759.196/0001-02;MARING FICFI MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;10574308.74
FI;37.759.794/0001-81;QUARTZO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;18338950.40
FI;37.759.821/0001-16;RESERVA INVESTIMENTOS FIF CIC MULT CRÉD PRIV - RESP LIMITADA;2023-09-30;28093678.29
FI;37.759.860/0001-13;CSHG SUN HUNTER FUNDO DE INVESTIMENTO FINANCEIRO - MULTIMERCADO CRED PRIV RESP LIMITADA;2023-09-30;39555351.17
FI;37.759.937/0001-55;ITAÚ VW JETTA II FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-09-30;153210429.99
FI;37.760.058/0001-43;PANCETTI FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM ACOES INVESTIMENTO NO EXTERIOR;2023-09-30;26999254.95
FI;37.760.091/0001-73;ITAÚ PRIVATE 0511 FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRED PRIV RESP LIMITADA;2023-09-30;19422595.34
FI;37.760.129/0001-08;ITAÚ SOLUÇÃO ENDOWMENT I CRÉDITO PRIVADO MULT FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2023-09-30;7894220.76
FI;37.760.167/0001-60;PIMCO INCOME USD SELEÇÃO FICFI MULTIMERCADO INVESTIMENTO NO EXTERIOR;2023-09-30;36245973.28
FI;37.780.270/0001-72;VERITAS PREMIUM INSTITUCIONAL FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;2023-09-30;53202839.04
FI;37.782.470/0001-64;TB HEDGE FUNDS FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;26118572.96
FI;37.782.532/0001-38;PAS FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;15270527.13
FI;37.801.000/0001-09;IPÊ DA SERRA FUNDO DE INVESTIMENTO EM AÇÕES INVESTIMENTO NO EXTERIOR;2023-09-30;33363886.75
FI;37.801.056/0001-55;ALPACA FIF CIC MULTIMERCADO CRED PRIV - RESP LIMITADA;2023-09-30;30211122.41
