TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-09-30;532081;77603046.48;VALORES A PAGAR;Outros;;Para negociação;;;;;;509220.71;;;;VALORES A PAGAR;;;;;;;;;;;
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-09-30;532081;77603046.48;VALORES A RECEBER;Outros;;Para negociação;;;;;;32939.39;;;;VALORES A RECEBER;;;;;;;;;;;
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-09-30;532081;77603046.48;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;511.00;214736.54;3962.00;7527531.21;;;1;;2049-12-31;;;NETFLIX INC - 3962;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-09-30;532081;77603046.48;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;586.00;175981.66;371.00;111355.65;5354.00;8087413.14;;;1;;2049-12-31;;;META HOLDING S/A - 5354;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-09-30;532081;77603046.48;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;1915.00;1630967.20;1915.00;8003065.21;;;1;;2049-12-31;;;BROADCOM LTD - 1915;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-09-30;532081;77603046.48;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;1180.00;162132.00;821.00;111467.17;11947.00;7866325.04;;;1;;2049-12-31;;;GOOGLE INC - 11947;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-09-30;532081;77603046.48;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;301.00;82591.39;395.00;101313.55;6020.00;7579221.85;;;1;;2049-12-31;;;TESLA INC - 6020;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-09-30;532081;77603046.48;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;1101.00;200794.89;9375.00;8076189.71;;;1;;2049-12-31;;;APPLE INC - 9375;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-09-30;532081;77603046.48;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;1565.00;219710.35;803.00;110227.81;11276.00;7212321.20;;;1;;2049-12-31;;;AMAZON.COM, INC - 11276;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-09-30;532081;77603046.48;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;1471.00;237208.31;9878.00;7592996.66;;;1;;2049-12-31;;;SNOWFLAKE INC-CLASS A - 9878;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-09-30;532081;77603046.48;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;348.00;115918.89;4860.00;7721216.62;;;1;;2049-12-31;;;MICROSOFT CORP - 4860;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-09-30;532081;77603046.48;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;184.00;80776.00;236.00;114573.28;3591.00;7859606.20;;;1;;2049-12-31;;;NVIDIA CORP - 3591;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2023-09-30;532079;368610466.40;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;15222.00;64793740.42;;;;;2025-05-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2023-09-30;532079;368610466.40;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;23270.00;96943069.09;;;;;2024-08-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2023-09-30;532079;368610466.40;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;21627.00;91250995.80;;;;;2026-08-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2023-09-30;532079;368610466.40;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;9327.00;40037334.40;;;;;2027-05-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2023-09-30;532079;368610466.40;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;17807.00;75564839.76;;;;;2028-08-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2023-09-30;532079;368610466.40;DISPONIBILIDADES;Outros;;Para negociação;;;;;;101079.80;;;;DISPONIBILIDADES;;;;;;;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2023-09-30;532079;368610466.40;VALORES A PAGAR;Outros;;Para negociação;;;;;;94773.73;;;;VALORES A PAGAR;;;;;;;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2023-09-30;532079;368610466.40;VALORES A RECEBER;Outros;;Para negociação;;;;;;14180.86;;;;VALORES A RECEBER;;;;;;;;;;;
FIIM;38.542.870/0001-65;TREND ETF MSCI CHINA FUNDO DE INVESTIMENTO DE INDICE INVESTIMENTO NO EXTERIOR;2023-09-30;531552;187372066.01;COTAS DE FUNDOS;;N;;904.17;112862.26;244.72;30498.50;608.99;76445.93;;;;;;PJ;43105440000116;BNP Paribas Soberano II FIC FI RF Simples;;;;;;;
FIIM;38.542.889/0001-01;TREND ETF MSCI ACWI FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531553;63679718.33;COTAS DE FUNDOS;;N;;219.09;27344.67;44.43;5563.08;115.31;14475.18;;;;;;PJ;43105440000116;BNP Paribas Soberano II FIC FI RF Simples;;;;;;;
FIIM;38.595.988/0001-51;TREND ETF MSCI EUROPA FUNDO DE INVESTIMENTO DE INDICE INVESTIMENTO NO EXTERIOR;2023-09-30;531550;32177295.55;COTAS DE FUNDOS;;N;;142.79;17823.88;9.89;1238.92;210.27;26394.79;;;;;;PJ;43105440000116;BNP Paribas Soberano II FIC FI RF Simples;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531686;137604877.02;DISPONIBILIDADES;Outros;;Para negociação;;;;;;33026.61;;;;EXTERIOR CAIXA;;PJ;4423567000121;*** A Definir ***;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531686;137604877.02;VALORES A PAGAR;Outros;;Para negociação;;;;;;64318.44;;;;TAXA GEST?O PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531686;137604877.02;VALORES A PAGAR;Outros;;Para negociação;;;;;;9489.61;;;;TAXA ADM PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531686;137604877.02;VALORES A PAGAR;Outros;;Para negociação;;;;;;5100.00;;;;DESP AUDITOR PROVISAO;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531686;137604877.02;VALORES A PAGAR;Outros;;Para negociação;;;;;;69498.44;;;;VALOR A PAGA;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531686;137604877.02;VALORES A PAGAR;Outros;;Para negociação;;;;;;10216.08;;;;AUDITORIA PROVISAO;;PJ;4423567000121;*** A Definir ***;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531686;137604877.02;VALORES A PAGAR;Outros;;Para negociação;;;;;;2000.00;;;;TX ESCRT FIX PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531686;137604877.02;VALORES A PAGAR;Outros;;Para negociação;;;;;;14427.20;;;;TX ESCRT VAR PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531686;137604877.02;VALORES A RECEBER;Outros;;Para negociação;;;;;;4998.04;;;;TX FISCALIZ DIFERIDO;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531686;137604877.02;VALORES A RECEBER;Outros;;Para negociação;;;;;;3449.86;;;;ANUIDADE_B3 DIFERIDO;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531686;137604877.02;VALORES A RECEBER;Outros;;Para negociação;;;;;;14319.91;;;;VAL A RECEBE;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531686;137604877.02;OPERAÇÕES COMPROMISSADAS;;N;Para negociação;;;;;8.00;33173.20;;;;;2024-08-15;;;;;760199;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531686;137604877.02;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;1023.00;137690959.17;;;CME IND USD;;;;;CME IND USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;42969.00;1429211.61;40334.00;1362176.50;407062.00;14100627.68;;;PETR4;;;;;;;;1973-09-18;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;4938.00;113654.45;4700.00;109477.81;94518.00;2135161.62;;;ALSO3;;;;;;;;2019-08-06;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;10773.00;248098.25;10760.00;249178.71;112275.00;2562115.50;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;7715.00;118492.36;7418.00;115269.59;75347.00;1097052.32;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;63446.00;818209.18;50295.00;652435.76;524250.00;6443032.50;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;3312.00;40721.67;5807.00;71496.36;65762.00;798350.68;;;CSNA3;;;;;;;;1993-08-02;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;7933.00;93684.29;5828.00;68064.86;167697.00;1869821.55;;;GOAU4;;;;;;;;1973-08-27;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;3201.00;190336.13;3003.00;180212.28;33260.00;2029857.80;;;SBSP3;;;;;;;;1997-03-11;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;1150.00;9548.92;2815.00;24187.25;18642.00;150068.10;;;ALPA4;;;;;;;;1973-03-19;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;2398.00;101383.15;2260.00;96329.39;24803.00;1027588.29;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;10441.00;46205.09;9809.00;43878.80;102348.00;496387.80;;;CMIN3;;;;;;;;2021-05-03;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;4811.00;32943.83;4546.00;30893.58;68663.00;455922.32;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;28414.00;1005317.35;17494.00;623820.57;178521.00;6585639.69;;;ELET3;;;;;;;;1983-09-01;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;6970.00;190225.71;31603.00;868147.62;112460.00;3106145.20;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;2322.00;24438.18;109323.00;1302550.53;43426.00;423403.50;;;VAMO3;;;;;;;;2021-01-29;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;6170.00;154761.27;12000.00;304111.10;99547.00;2402069.11;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;1968.00;64430.34;2084.00;67669.12;25391.00;801847.78;;;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;346.00;23961.03;706.00;49590.71;5915.00;384238.40;;;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;8174.00;292080.97;63554.00;2281715.58;263024.00;9539880.48;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;127537.00;4568127.25;22834.00;843680.69;232248.00;8799876.72;;;PETR3;;;;;;;;1973-09-18;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;28639.00;76856.16;25323.00;64410.19;300479.00;637015.48;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;10673.00;197569.99;10023.00;186797.57;187236.00;3379609.80;;;JBSS3;;;;;;;;2007-03-29;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;10162.00;128750.04;8797.00;111142.50;90757.00;1169857.73;;;CCRO3;;;;;;;;2002-02-01;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;1763.00;61789.64;1656.00;58353.02;26271.00;882968.31;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;4324.00;43191.50;4692.00;45713.98;43490.00;387061.00;;;CRFB3;;;;;;;;2017-07-20;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;10293.00;37881.22;9679.00;34267.62;60303.00;211663.53;;;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;24417.00;1674245.27;121649.00;8366075.48;359408.00;24288792.64;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;9264.00;82397.63;37814.00;332620.56;159118.00;1425697.28;;;CPLE6;;;;;;;;1996-11-14;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;48419.00;716952.20;45455.00;668700.29;900893.00;12882769.90;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;1988.00;80235.48;893.00;35542.87;9229.00;363530.31;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;1343.00;51510.02;1261.00;49416.67;13754.00;539982.04;;;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;17472.00;898529.04;6038.00;318428.98;76747.00;4165827.16;;;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;6446.00;179573.85;24367.00;695334.07;114462.00;2908479.42;;;RDOR3;;;;;;;;2021-06-25;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;2506.00;62900.79;2361.00;59379.67;41265.00;1013881.05;;;MULT3;;;;;;;;2007-07-27;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;22975.00;338346.55;3046.00;44844.08;30777.00;466271.55;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;3981.00;169656.05;3740.00;162677.08;37624.00;1624604.32;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;14708.00;185165.32;12695.00;161789.75;128687.00;1597005.67;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;4828.00;27102.20;2911.00;15837.39;32062.00;151332.64;;;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;1110.00;4864.16;1410.00;6025.27;14284.00;49994.00;;;PCAR3;;;;;;;;1995-10-03;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;45163.00;1238343.75;42403.00;1163238.23;427885.00;11642750.85;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;17077.00;49274.71;16038.00;45006.21;296693.00;789203.38;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;6960.00;49774.50;1748.00;11843.24;18514.00;122377.54;;;GOLL4;;;;;;;;2004-06-24;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;37827.00;278271.51;2583.00;18902.54;38260.00;272793.80;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;11748.00;211639.00;10321.00;186563.00;162723.00;2789072.22;;;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;1566.00;34113.78;803.00;17281.32;16033.00;301741.06;;;EZTC3;;;;;;;;2007-06-22;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;10487.00;198853.77;9841.00;188064.37;282979.00;5353962.68;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;1666.00;13306.70;8664.00;70531.80;38448.00;296049.60;;;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;2420.00;53885.01;2340.00;52449.68;23402.00;480209.04;;;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;2259.00;86306.65;4224.00;163897.65;73587.00;2733021.18;;;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;2100.00;1353.30;204466.00;117649.46;;252698.67;;;BHIA/BHIA3/BRBHIAACNOR1;;;PJ;33041260065290;GRUPO CASAS BAHIA S.A.;;;;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;3889.00;150252.93;2390.00;92572.91;25169.00;1015569.15;;;ELET6;;;;;;;;1974-11-13;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;5419.00;38098.19;3751.00;25536.01;30960.00;197834.40;;;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;8790.00;138952.10;8401.00;127752.63;146861.00;1967937.40;;;LREN3;;;;;;;;1973-07-24;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;2274.00;19411.73;2300.00;19790.31;23309.00;188569.81;;;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;5396.00;62560.35;3317.00;38128.22;33603.00;358544.01;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;6606.00;405999.26;8783.00;529746.10;216227.00;12662253.12;;;RENT3;;;;;;;;2005-05-23;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;1514.00;33628.55;71333.00;1676780.88;60724.00;1271560.56;;;RECV3;;;;;;;;2021-05-05;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;17602.00;111772.44;0.00;0.00;0.00;0.00;;;CASH3;;;;;;;;2020-11-05;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-09-30;535733;523195453.54;AÇÕES;;N;Para negociação;4638.00;104090.84;2358.00;51835.31;23730.00;481007.10;;;CYRE3;;;;;;;;1996-05-27;;;;
