TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;VL_PATRIM_LIQ
FI;28.069.955/0001-14;MILES ACER LONG BIAS CSHG FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO;2023-08-31;108232493.25
FI;28.069.965/0001-50;MILES ACER LONG BIAS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO;2023-08-31;4462112.86
FI;28.069.983/0001-31;MILES VIRTUS MASTER FUNDO DE INVESTIMENTO EM AÇÕES;2023-08-31;236026918.75
FI;28.075.007/0001-91;G5 NICTI FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;18114020.22
FI;28.075.040/0001-11;ITAU FX STRATEGY 2X FIFCI EM COTAS MULTIMERCADO RESPONSABILIDADE LIMITADA;2023-08-31;35819847.61
FI;28.075.078/0001-94;ADAM MACRO STRATEGY SELEÇÃO MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-08-31;22243686.92
FI;28.075.123/0001-00;ITAÚ FLEXPREV BORIVA FIF DA CLASSE DE INVESTIMENTO EM COTAS MULT CRED PRIV - RESP LIMITADA;2023-08-31;44002940.06
FI;28.075.132/0001-00;ITAÚ FLEXPREV FSF FUTURE FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV - RESP LIMITADA;2023-08-31;42157227.91
FI;28.075.138/0001-79;FLEXPREV MILOS FIF DA CLASSE DE INVESTIMENTO EM COTAS MULTI CP- RESP LIMITADA;2023-08-31;74333753.80
FI;28.075.153/0001-17;LEPARC FIF CIC MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2023-08-31;21601709.04
FI;28.075.172/0001-43;SANTANDER PB JPL 2 MULT CRÉD PRIV FICFI;2023-08-31;106855604.01
FI;28.075.217/0001-80;ITAÚ FLEXPREV MRF-IT FIF DA CLASSE DE INVESTIMENTO EM COTAS MULTI CP- RESP LIMITADA;2023-08-31;173475197.63
FI;28.075.254/0001-98;ITAÚ FLEXPREV MARONE FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESP LIMITADA;2023-08-31;17532322.91
FI;28.075.258/0001-76;EMAC FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-08-31;17004727.47
FI;28.075.365/0001-02;OLIMPO XVII FIF MULT CRÉD PRIV - RESP LIMITADA;2023-08-31;19094383.66
FI;28.075.401/0001-20;ITAÚ FLEXPREV BALOS FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESP LIMITADA;2023-08-31;16895984.23
FI;28.075.417/0001-32;ARAUCÁRIA FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR;2023-08-31;40539592.66
FI;28.075.425/0001-89;ITAÚ FLEXPREV MARMARIS FIF MULT CRED PRIV - RESP LIMITADA;2023-08-31;63466405.23
FI;28.075.437/0001-03;GEO GLOBAL EQUITIES MASTER FUNDO DE INVESTIMENTO DE AÇÕES - INVESTIMENTO NO EXTERIOR;2023-08-31;175130813.71
FI;28.075.454/0001-40;ATHENA TOTAL RETURN III FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2023-08-31;14467731.94
FI;28.075.481/0001-13;OPPORTUNITY SUMMA FUNDO DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR;2023-08-31;9930112.48
FI;28.075.485/0001-00;ITAÚ MULTIMERCADO HEDGE PLUS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-08-31;1160835636.11
FI;28.075.501/0001-56;ITAÚ FLEXPREV CEDROS FIF MULT CRED PRIV - RESP LIMITADA;2023-08-31;104122215.17
FI;28.075.506/0001-89;ATHENA TOTAL RETURN II MASTER FUNDO DE INVESTIMENTO DE AÇÕES;2023-08-31;14220767.95
FI;28.075.532/0001-07;GEO EMPRESAS GLOBAIS EM DOLARES FIC DE FIF EM AÇÕES IE - RESPONSABILIDADE LIMITADA;2023-08-31;101834600.98
FI;28.075.605/0001-60;HT&SIMS FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR;2023-08-31;14867249.12
FI;28.075.715/0001-22;CSHG ALLOCATION MILES VIRTUS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;2023-08-31;14432520.02
FI;28.075.830/0001-05;CSHG ALLOCATION MILES ACER LONG BIAS FIC DE FUNDO DE INVESTIMENTO MULTIMERCADO;2023-08-31;108333317.37
FI;28.076.506/0001-01;CSHG ALLOCATION EQUITAS SELECTION FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;2023-08-31;5233809.60
FI;28.076.584/0001-06;CLIQUE SIS FUNDO DE INVESTIMENTO AÇÕES - INVESTIMENTO NO EXTERIOR;2023-08-31;897576540.28
FI;28.077.177/0001-05;LHC FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-08-31;23387453.13
FI;28.077.425/0001-18;CROSSALPHA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-08-31;51072921.64
FI;28.077.823/0001-34;ITAÚ DALLAS FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;83653253.46
FI;28.077.860/0001-42;CAIAPÓ FUNDO DE INV FIN DA CLASSE DE INV EM COTAS MULT CRÉD PRIVADO - RESP LIMITADA;2023-08-31;24412489.21
FI;28.077.900/0001-56;IBIUNA LONG SHORT STLS SELEÇÃO MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-08-31;174666481.03
FI;28.077.914/0001-70;ITAÚ VERSO E RENDA FIXA FUNDO DE INVESTIMENTO;2023-08-31;374368381.66
FI;28.077.946/0001-75;PRATA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-08-31;44802438.23
FI;28.078.625/0001-95;LIGETI LUX FUNDO DE INVESTIMENTO FINANCEIRO AÇÕES - RESPONSABILIDADE LIMITADA;2023-08-31;79935992.18
FI;28.078.725/0001-11;ALAGRE PRINCIPAL II FIF MULT CRED PRIV - RESP LIMITADA;2023-08-31;188416012.45
FI;28.078.755/0001-28;SIRIUS II FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2023-08-31;236419966.22
FI;28.078.762/0001-20;PANDHORA ESSENCIAL MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2023-08-31;83014425.20
FI;28.078.766/0001-08;ITATIAIA 1 FICFI MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;803727709.67
FI;28.078.769/0001-41;ITATIAIA 2 FICFI MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;803731474.38
FI;28.078.776/0001-43;ADAM PREV I MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2023-08-31;482175968.21
FI;28.079.790/0001-61;FUNDO DE INVESTIMENTO MULTIMERCADO RENOVAR;2023-08-31;140905680.38
FI;28.079.799/0001-72;FUNDO DE INVESTIMENTO MULTIMERCADO MENDOZA CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;60608.70
FI;28.079.834/0001-53;FIC FIM JAGUAR CRED PRIV IE;2023-08-31;375440.49
FI;28.079.873/0001-50;MULTIPLIKE INVESTIMENTOS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL - RESPONSABILI;2023-08-31;241020374.04
FI;28.080.450/0001-50;ADAM PREV I FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-08-31;274297933.88
FI;28.080.458/0001-17;SIRIUS III FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2023-08-31;391366928.85
FI;28.080.467/0001-08;SIRIUS IV FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2023-08-31;269747238.56
FI;28.080.492/0001-91;ABACATE CLASSE DE INVESTIMENTO EM AÇÕES - RESP LIMITADA;2023-08-31;74449265.90
FI;28.080.599/0001-30;MONTLACER II FUNDO DE INVESTIMENTO FINANCEIRO AÇÕES RESPONSABILIDADE LIMITADA;2023-08-31;54689034.10
FI;28.081.127/0001-00;PORTO III FUNDO DE INVESTIMENTO FINANCEIRO CIC EM AÇÕES RESPONSABILIDADE LIMITADA;2023-08-31;280411787.26
FI;28.081.152/0001-85;PWM CHALLENGER RT III FUNDO DE INVESTIMENTO FINANCEIRO AÇÕES - RESPONSABILIDADE LIMITADA;2023-08-31;334296384.56
FI;28.081.176/0001-34;MBA II FUNDO DE INVESTIMENTO EM AÇÕES INVESTIMENTO NO EXTERIOR;2023-08-31;37851645.94
FI;28.081.192/0001-27;BIG ROCK FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;23730859.96
FI;28.081.205/0001-68;PISA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;69067801.21
FI;28.087.314/0001-92;NOVUS INSTITUCIONAL MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2023-08-31;424217679.67
FI;28.087.402/0001-94;VEXTY MONGERAL AEGON FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA  - RESPONSABILIDADE LIMITADA;2023-08-31;676471428.44
FI;28.098.599/0001-67;HAWK FUNDO DE INVESTIMENTO EM AÇÕES;2023-08-31;69403307.44
FI;28.098.751/0001-01;TAAFFEITE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;168794960.94
FI;28.122.124/0001-69;JAVELIN FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;429335592.87
FI;28.122.142/0001-40;XP INVESTOR IBOVESPA ATIVO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;2023-08-31;56997435.84
FI;28.122.163/0001-66;2R FUNDO DE INVESTIMENTO MULTIMERCADO;2023-08-31;17730076.43
FI;28.122.220/0001-07;PORTFOLIO CRÉDITO PRIVADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-08-31;452244054.56
FI;28.122.262/0001-48;SANTANDER PB WMDM1911 MULT CRÉD PRIV FI;2023-08-31;19082458.51
FI;28.140.746/0001-10;WESTERN ASSET MACRO OPPS SELEÇÃO FICFI MULTIMERCADO INVESTIMENTO NO EXTERIOR;2023-08-31;14770103.18
FI;28.140.793/0001-63;ITAÚ VÉRTICE FUNDAMENTA LATAM LONG BIAS MULTIMERCADO INVESTIMENTO NO EXTERIOR FUNDO DE INVESTIMENTO;2023-08-31;590425302.04
FI;28.140.850/0001-04;ITAÚ RT HORIZON PRIVATE FIF CIC RF - RESP LIMITADA;2023-08-31;89030911.00
FI;28.140.867/0001-61;ITAÚ RT HORIZON MASTER FIF RF - RESP LIMITADA;2023-08-31;282076295.66
FI;28.140.888/0001-87;ITAÚ FLEXPREV PREVILLE II FIF MULT CRED PRIV - RESP LIMITADA;2023-08-31;359614895.75
FI;28.140.892/0001-45;BAHIA AM MARAÚ PVT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-08-31;55646913.00
FI;28.140.907/0001-75;ITAÚ FLEXPREV ITAJUÍ FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESP LIMITADA;2023-08-31;55104403.09
FI;28.140.916/0001-66;ITAÚ PRIVATE PREVIDÊNCIA IFO FIF CIC RF - RESP LIMITADA;2023-08-31;43525437.42
FI;28.140.922/0001-13;ITAÚ FLEXPREV JA2020 FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESP LIMITADA;2023-08-31;50684592.21
FI;28.140.939/0001-70;ITAÚ FLEXPREV FETHIE FIF MULT CRED PRIV - RESP LIMITADA;2023-08-31;241829068.47
FI;28.140.951/0001-85;ITAÚ FLEXPREV HVBR FIF CIC MULT CRÉD PRIV - RESP LIMITADA;2023-08-31;49137543.69
FI;28.140.983/0001-80;ITAÚ FLEXPREV KILAUEA FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESP LIMITADA;2023-08-31;40748742.07
FI;28.140.991/0001-27;HARMONIA FUNDO DE INV EM COTAS DE FDOS DE INV MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;16998985.95
FI;28.141.005/0001-53;ITAÚ FLEXPREV SETOLA FUNDO DE INV FIN DA CLASSE DE IN EM COTAS MULT CRÉD PRIVADO - RESP LIMITADA;2023-08-31;37083448.01
FI;28.144.529/0001-06;LARA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-08-31;17059943.57
FI;28.144.563/0001-72;VRP FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO - CRÉDITO PRIVADO IE;2023-08-31;30305481.09
FI;28.144.599/0001-56;CALETHA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;7662211.49
FI;28.144.638/0001-15;SERRA DO CUÓ FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO CRÉDITO PRIVADO IE;2023-08-31;17865851.79
FI;28.144.664/0001-43;CAIO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-08-31;15203491.89
FI;28.144.716/0001-81;LUXURY FUNDO DE INVESTIMENTO MULTIMERCADO - CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;33424343.07
FI;28.144.735/0001-08;SAFRA BUILDING BLOCK LONG ONLY MASTER FIF CIC EM AÇÕES RESPONSABILIDADE LIMITADA;2023-08-31;384989617.86
FI;28.144.770/0001-27;SAFRA BUILDING BLOCK LONG ONLY FIF CLASSE DE INVESTIMENTO EM COTAS EM AÇÕES RESP LIMITADA;2023-08-31;355732829.63
FI;28.144.844/0001-25;MANAGER OCEANA LONG BIASED FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-08-31;50953590.50
FI;28.144.866/0001-95;LAGO NEGRO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;23720849.89
FI;28.144.884/0001-77;ITAGUAÇU FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESP LIMITADA;2023-08-31;24281949.72
FI;28.145.208/0001-18;ALFERES FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;27330261.71
FI;28.145.378/0001-00;ITAÚ FLEXPREV ZNT FIF MULT CRED PRIV - RESP LIMITADA;2023-08-31;76127815.01
FI;28.146.872/0001-81;HOSSEGOR FUNDO DE INVESTIMENTO EM AÇÕES BDR NIVEL I;2023-08-31;40349649.86
FI;28.152.799/0001-50;SINGULARE RENDA FIXA REFERENCIADO DI LONGO PRAZO FUNDO DE INVESTIMENTO;2023-08-31;1083056003.80
FI;28.152.842/0001-88;QUATTUOR FUNDO DE INVESTIMENTO EM AÇÕES INVESTIMENTO NO EXTERIOR;2023-08-31;50759664.09
FI;28.153.494/0001-63;POLO CLUBES I FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2023-08-31;1137517.20
FI;28.194.713/0001-52;SANTANDER PB SERENGETI MULTIMERCADO FUNDO DE INVESTIMENTO;2023-08-31;35387876.75
FI;28.194.756/0001-38;PROSPERITY PLUS FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-08-31;49042903.71
FI;28.205.295/0001-51;ITAÚ FLEXPREV ARGO FUNDO DE INV FIN DA CLASSE DE INV EM COTAS MULT CRÉDITO PRIVADO - RESP LIMITADA;2023-08-31;95333869.53
FI;28.205.308/0001-92;ITAÚ GOLD CORPORATE CRÉDITO PRIVADO RENDA FIXA FIF CIC RESP LIMITADA;2023-08-31;4555900214.81
FI;28.205.534/0001-73;ITAÚ FLEXPREV COMENDADOR FIF CIC MULT CRED PRIV - RESP LIMITADA;2023-08-31;41996751.14
FI;28.205.553/0001-08;PHUKET FIF CIC MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2023-08-31;85119320.38
FI;28.206.114/0001-01;RAYONG FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-08-31;18147301.06
FI;28.206.161/0001-55;ITAÚ FLEXPREV VILLARICA FIF MULT CRÉD PRIV - RESP LIMITADA;2023-08-31;98527801.73
FI;28.206.220/0001-95;SOMMA TORINO FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;2023-08-31;206627979.19
FI;28.206.271/0001-17;KATO FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;1042595.36
FI;28.206.291/0001-98;FUNDO DE INVESTIMENTO RENDA FIXA VISAO PREV ITAU II;2023-08-31;373774622.57
FI;28.206.307/0001-62;MÚLTIPLO FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;2023-08-31;11845843.71
FI;28.206.335/0001-80;RENTAL FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2023-08-31;47549064.31
FI;28.206.355/0001-50;FAMAG FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO;2023-08-31;53545525.21
FI;28.206.371/0001-43;WINGS FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;48876225.61
FI;28.227.560/0001-00;CROSSCHECK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-08-31;182925608.05
FI;28.235.629/0001-30;BAHIA AM MARAU FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO ACCESS;2023-08-31;7302792.38
FI;28.235.674/0001-94;MANTARO LB FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO ACCESS;2023-08-31;11949835.94
FI;28.246.543/0001-02;CACIMBA FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;17985903.86
FI;28.246.588/0001-87;CANVAS ESTRATÉGIA ENDURO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-08-31;1992912.80
FI;28.246.609/0001-64;IP PARTICIPAÇÕES IPG MASTER FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES - RESPONSABILIDADE LIMITADA;2023-08-31;478461334.22
FI;28.246.671/0001-56;JGP STRATEGY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO FEEDER X;2023-08-31;283836669.73
FI;28.247.030/0001-16;TEMPRANILLO FUNDO DE INVESTIMENTO DE ACOES INVESTIMENTO NO EXTERIOR;2023-08-31;4927293557.75
FI;28.247.048/0001-18;FINFAVP FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-08-31;13498618.65
FI;28.247.067/0001-44;LFM FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;14631543.23
FI;28.253.954/0001-25;CEDRO II FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2023-08-31;51613726.79
FI;28.254.364/0001-17;AKB FUNDO DE INVESTIMENTO EM AÇÕES;2023-08-31;16989792.39
FI;28.254.520/0001-40;VIC PF SPECTRA PRIVATE EQUITY III FIC DE FUNDOS DE INVESTIMENTO MULTIMERCADO IE;2023-08-31;36797830.50
FI;28.254.528/0001-06;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO GLAUPA;2023-08-31;53207897.33
FI;28.254.529/0001-50;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO MEG;2023-08-31;52085214.04
FI;28.254.533/0001-19;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO MRF-BR;2023-08-31;210635886.34
FI;28.254.539/0001-96;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO FEAX;2023-08-31;42583371.62
FI;28.254.542/0001-00;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO MDSV;2023-08-31;31372527.81
FI;28.254.550/0001-56;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES MIRANTE ITAÚ;2023-08-31;263900206.05
FI;28.254.557/0001-78;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA CREDITO PRIVADO PEGASUS;2023-08-31;1242754683.96
FI;28.254.564/0001-70;EOS WINGI FUNDO DE INVESTIMENTO  MULTIMERCADO CRÉDITO PRIVADO  INVESTIMENTO NO EXTERIOR;2023-08-31;29217523.30
FI;28.254.572/0001-16;TUCUM FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;18736155.16
FI;28.254.580/0001-62;VIC AUGME MIRANTE FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO CREDITO PRIVADO;2023-08-31;323929227.27
FI;28.254.584/0001-40;PONTAL FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;47976551.19
FI;28.254.592/0001-97;G5 SMM FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;10936362.15
FI;28.254.868/0001-37;TANGARA RV FUNDO DE INVESTIMENTO DE ACOES INVESTIMENTO NO EXTERIOR;2023-08-31;204080752.41
FI;28.254.874/0001-94;SAHY RV FUNDO DE INVESTIMENTO DE ACOES INVESTIMENTO NO EXTERIOR;2023-08-31;329665215.55
FI;28.254.895/0001-00;LA BARRA RV FUNDO DE INVESTIMENTO DE ACOES INVESTIMENTO NO EXTERIOR;2023-08-31;361785065.28
FI;28.254.925/0001-88;EMBAU RV FUNDO DE INVESTIMENTO DE ACOES INVESTIMENTO NO EXTERIOR;2023-08-31;297632623.65
FI;28.259.413/0001-04;GRAND JOURNEY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-08-31;21298040.06
FI;28.259.415/0001-01;IRIDIUM PIONEER FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2023-08-31;91256017.30
FI;28.260.437/0001-83;OPPORTUNITY AÇÕES FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;2023-08-31;12024828302.44
FI;28.260.530/0001-98;BOGARI VALUE A FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2023-08-31;605685935.58
FI;28.260.563/0001-38;FLORIDA FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;26728740.08
FI;28.272.963/0001-63;GUAIUBA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-08-31;26697975.15
FI;28.280.864/0001-23;ITAÚ SELEÇÃO MULTIFUNDOS GLOBAL ALPHA MULTIMERCADO INVESTIMENTO NO EXTERIOR FICFI;2023-08-31;4672874.60
FI;28.280.887/0001-38;ITAÚ FOF MULTI GLOBAL ALPHA FUNDO DE INV EM COTAS DE FUNDOS DE INV MULTIMERCADO INV NO EXTERIOR;2023-08-31;15799316.81
FI;28.280.933/0001-07;MDUFFY FUNDO DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR;2023-08-31;41072350.77
FI;28.280.940/0001-09;DDUFFY FUNDO DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR;2023-08-31;38561924.13
FI;28.280.945/0001-23;ITAÚ CORPORATE CRÉDITO PRIVADO DIFERENCIADO IQ RENDA FIXA FUNDO DE INV EM COTAS DE FUNDOS DE INVESTI;2023-08-31;1575969725.14
FI;28.280.961/0001-16;ABSOLUTE HEDGE SELEÇÃO FUNDO DE INVESTIMENTOS EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-08-31;1762375297.03
FI;28.280.963/0001-05;ITAÚ VERSO E FX MULTIMERCADO FUNDO DE INVESTIMENTO;2023-08-31;1124893058.45
FI;28.280.971/0001-51;FLORIM FUNDO DE INVESTIMENTO EM AÇÕES;2023-08-31;12808289.49
FI;28.280.995/0001-00;ITAÚ FLEXPREV VISION PLUS FIF CIC RF - RESP LIMITADA;2023-08-31;4583042259.62
FI;28.281.010/0001-61;BLUAURA FIF CIC MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2023-08-31;23810999.46
FI;28.281.028/0001-63;MLPOOL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INV MULTIMERCADO CRÉDITO PRIVADO INV NO EXTERIOR;2023-08-31;12247513.46
FI;28.287.037/0001-61;BUSCADOR FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-08-31;5529791.78
FI;28.287.052/0001-00;CANOPUS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-08-31;30129249.08
FI;28.287.069/0001-67;RENGIC FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-08-31;24039853.37
FI;28.287.169/0001-93;SISTERS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-08-31;16483527.33
FI;28.287.180/0001-53;KOMPASSUS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-08-31;23605215.36
