TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2023-06-30;486799;1043045749.27;TÍTULOS PÚBLICOS;;;Para negociação;1164.00;4819961.84;0.00;0.00;32177.00;133824153.23;;;;;2024-08-15;;;;;760199;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2023-06-30;486799;1043045749.27;TÍTULOS PÚBLICOS;;;Para negociação;64.00;280338.64;0.00;0.00;16934.00;76210747.82;;;;;2055-05-15;;;;;760199;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2023-06-30;486799;1043045749.27;TÍTULOS PÚBLICOS;;;Para negociação;790.00;3444887.32;0.00;0.00;17506.00;77511385.99;;;;;2030-08-15;;;;;760199;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2023-06-30;486799;1043045749.27;DISPONIBILIDADES;Outros;;Para negociação;;;;;;10000.00;;;;Disponibilidade;;;;;;;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2023-06-30;486799;1043045749.27;VALORES A PAGAR;Outros;;Para negociação;;;;;;210790.66;;;;Valores a Pagar;;;;;;;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2023-06-30;486799;1043045749.27;VALORES A RECEBER;Outros;;Para negociação;;;;;;48744.98;;;;Valores a Receber;;;;;;;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2023-06-30;486799;1043045749.27;OPERAÇÕES COMPROMISSADAS;;S;Para negociação;;;;;24.00;309031.42;;;;;2027-09-01;;;;;210100;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2023-06-30;486798;209784230.36;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;60.00;262825.16;5909.00;26593203.42;;;;;2055-05-15;;;;;760199;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2023-06-30;486798;209784230.36;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;65.00;283443.04;6111.00;27057698.83;;;;;2030-08-15;;;;;760199;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2023-06-30;486798;209784230.36;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;240.00;1058632.20;4531.00;20413690.22;;;;;2040-08-15;;;;;760199;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2023-06-30;486798;209784230.36;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;45.00;195507.91;5755.00;25564050.17;;;;;2045-05-15;;;;;760199;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2023-06-30;486798;209784230.36;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;185.00;818804.28;9294.00;42143632.40;;;;;2050-08-15;;;;;760199;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2023-06-30;486798;209784230.36;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;360.00;1551145.98;1005.00;4415821.70;;;;;2033-05-15;;;;;760199;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2023-06-30;486798;209784230.36;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;185.00;823722.52;1665.00;7628239.73;;;;;2060-08-15;;;;;760199;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2023-06-30;486798;209784230.36;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;65.00;282361.68;6943.00;30791368.18;;;;;2035-05-15;;;;;760199;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2023-06-30;486798;209784230.36;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;25.00;109568.17;2010.00;8962891.29;;;;;2032-08-15;;;;;760199;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2023-06-30;486798;209784230.36;TÍTULOS PÚBLICOS;;;Para negociação;402.00;1732512.94;0.00;0.00;3713.00;16188085.97;;;;;2028-08-15;;;;;760199;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2023-06-30;486798;209784230.36;DISPONIBILIDADES;Outros;;Para negociação;;;;;;10000.00;;;;Disponibilidade;;;;;;;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2023-06-30;486798;209784230.36;VALORES A PAGAR;Outros;;Para negociação;;;;;;57221.21;;;;Valores a Pagar;;;;;;;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2023-06-30;486798;209784230.36;VALORES A RECEBER;Outros;;Para negociação;;;;;;16003.73;;;;Valores a Receber;;;;;;;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2023-06-30;486798;209784230.36;OPERAÇÕES COMPROMISSADAS;;S;Para negociação;;;;;5.00;56765.93;;;;;2027-09-01;;;;;210100;;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;;;;Para negociação;0.00;0.00;0.00;0.00;8081.00;34498322.27;;;760199;;;;;;;;2035-05-15;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;39000.00;2078845.00;10100.00;555028.55;233700.00;13220409.00;;;SBSP3;;;;;;;;1998-02-11;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;39000.00;285860.00;10100.00;71058.50;214736.00;1412962.88;;;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;31200.00;601208.00;8100.00;156305.77;82843.00;1667629.59;;;CYRE3;;;;;;;;1997-04-22;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;31200.00;728700.00;8000.00;188073.49;166600.00;3935092.00;;;ENBR3;;;;;;;;2005-07-13;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;31200.00;323856.00;8000.00;84418.38;124405.00;1322425.15;;;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;23400.00;738744.00;25253.00;628697.20;182953.00;5461147.05;;;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;93600.00;3265656.00;24500.00;921386.00;203914.00;7561131.12;;;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;23400.00;230904.00;6200.00;73505.77;86284.00;1136360.28;;;GOLL4;;;;;;;;2004-06-24;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;140400.00;3120264.00;36500.00;807020.38;824331.00;18300148.20;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;31200.00;1350148.00;8000.00;362505.65;50914.00;2326260.66;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;593900.00;9619855.00;154200.00;2573288.52;1082320.00;17804164.00;;;BBDC4;;;;;;;;1998-03-02;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;85800.00;1642817.00;22200.00;394166.95;495098.00;9179116.92;;;EMBR3;;;;;;;;1997-07-28;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;553800.00;15126550.00;143900.00;4111487.03;3116322.00;88565871.24;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;7800.00;308765.00;2100.00;84757.20;55600.00;2421380.00;;;IRBR3;;;;;;;;2017-07-31;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;524200.00;14858040.00;137700.00;4223049.31;2544379.00;75135511.87;;;PETR4;;;;;;;;1997-03-24;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;78000.00;905260.00;20200.00;241320.30;457400.00;5406468.00;;;GOAU4;;;;;;;;1998-01-02;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;62400.00;452064.00;16100.00;116531.76;197438.00;1395886.66;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;124800.00;3097664.00;32500.00;820784.44;230192.00;5770913.44;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;132600.00;3778335.00;34504.00;991861.43;333321.00;9866301.60;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;31200.00;838688.00;8100.00;221709.65;183100.00;5066377.00;;;MULT3;;;;;;;;2007-07-27;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;163800.00;1982715.00;42700.00;540722.42;992729.00;12766494.94;;;CMIG4;;;;;;;;1997-12-26;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;171600.00;2388892.00;44800.00;654760.20;1031467.00;15100676.88;;;BBDC3;;;;;;;;1998-03-02;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;234000.00;8704320.00;60700.00;2394027.56;1369900.00;54453525.00;;;ELET3;;;;;;;;1997-12-16;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;124800.00;2222176.00;32500.00;586370.22;406641.00;7681448.49;;;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;39000.00;749990.00;10100.00;210915.75;219383.00;4795712.38;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;499200.00;2087296.00;129800.00;552406.57;2084700.00;9130986.00;;;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;46800.00;1954260.00;12300.00;527142.17;262777.00;11370360.79;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;179400.00;1367787.00;46600.00;365861.26;1073200.00;8896828.00;;;CPLE6;;;;;;;;1998-03-13;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;507000.00;7441785.00;131700.00;2035774.29;2778806.00;42821400.46;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;S;Para negociação;163800.00;7554204.00;42600.00;2153400.40;976300.00;48229220.00;;;BBAS3;;;;;;;;1997-09-30;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;62400.00;658672.00;16100.00;180018.79;149190.00;1670928.00;;;CRFB3;;;;;;;;2017-07-20;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;31200.00;273148.00;8100.00;71358.31;168026.00;1403017.10;;;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;15600.00;263040.00;4200.00;73228.67;95098.00;1779283.58;;;PCAR3;;;;;;;;1997-09-02;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;S;Para negociação;78000.00;2393940.00;20200.00;614820.60;460700.00;14175739.00;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;140400.00;554310.00;36400.00;154270.78;820100.00;3608440.00;;;RAIZ4;;;;;;;;2021-08-05;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;461800.00;30708404.00;121500.00;8103853.49;1959980.00;125869915.60;;;VALE3;;;;;;;;1997-07-24;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;126200.00;568757.00;32700.00;142256.48;246992.00;1032426.56;;;CMIN3;;;;;;;;2021-05-03;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;117000.00;1635705.00;30300.00;425123.31;352504.00;4952681.20;;;CCRO3;;;;;;;;2002-02-01;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;46800.00;405738.00;12300.00;112308.12;237094.00;2034266.52;;;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;126400.00;2178580.00;34300.00;621928.80;769300.00;13885865.00;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;32800.00;364777.00;10000.00;112063.19;110925.00;1283402.25;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;124800.00;3920592.00;32500.00;1073108.22;400508.00;13184723.36;;;RDOR3;;;;;;;;2021-06-25;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;70200.00;887769.00;18100.00;232633.21;192390.00;2333690.70;;;CSNA3;;;;;;;;1997-12-30;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;93600.00;1430304.00;24500.00;422648.08;359140.00;6012003.60;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;109200.00;2292108.00;28400.00;614963.62;403033.00;8060660.00;;;LREN3;;;;;;;;1998-01-02;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;15600.00;560140.00;3900.00;144660.33;40925.00;1564153.50;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;124800.00;1072544.00;32400.00;301416.22;723603.00;6447302.73;;;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;23400.00;246885.00;6100.00;63270.15;139200.00;1294560.00;;;ALPA4;;;;;;;;1997-04-28;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;93600.00;1318704.00;24300.00;356952.19;530734.00;7759331.08;;;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;126400.00;3694388.00;34300.00;1054281.24;769200.00;24729780.00;;;EQTL3;;;;;;;;2006-04-03;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;329200.00;1271770.00;87000.00;312322.90;748462.00;2522316.94;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;31200.00;506772.00;8200.00;154305.96;89757.00;1778983.74;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;31200.00;689508.00;8000.00;183673.42;61816.00;1372933.36;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;657600.00;9473104.00;172200.00;2479819.42;3102530.00;45327963.30;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;31200.00;780432.00;8100.00;232726.23;181800.00;5064948.00;;;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;23400.00;723549.00;6000.00;194515.45;125793.00;4326021.27;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;S;Para negociação;124800.00;577984.00;32500.00;150449.75;755200.00;3466368.00;;;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;210600.00;645651.00;54700.00;175382.21;620682.00;2023423.32;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;54600.00;603365.00;14300.00;169178.81;268311.00;3219732.00;;;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;578600.00;5275346.00;150900.00;1457332.36;3138602.00;30256123.28;;;ITSA4;;;;;;;;1998-03-04;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;85800.00;3899830.00;22200.00;1020628.49;150490.00;6654667.80;;;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;132600.00;2250239.00;34400.00;619165.22;580946.00;10143317.16;;;JBSS3;;;;;;;;2007-03-29;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;140400.00;1708038.00;36300.00;497443.06;;2768631.25;;;ASSAI - SEND ON;;;PJ;6057223000171;SENDAS DISTRIBUIDORA S.A.;;;;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;46800.00;2013396.00;12100.00;529657.40;186310.00;8572123.10;;;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;179400.00;435114.00;46800.00;114827.56;;2348230.00;;;VIA ON;;;PJ;33041260065290;VIA SA;;;;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;148200.00;5554555.00;38400.00;1407231.75;406191.00;15333710.25;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;31200.00;214864.00;8200.00;61232.92;204600.00;1487442.00;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;7800.00;600146.00;2000.00;156366.88;37379.00;2955557.53;;;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;62400.00;1434888.00;16100.00;393385.24;361257.00;8904985.05;;;ALSO3;;;;;;;;2019-08-06;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;5100.00;45048.00;7248.00;16476.22;23043.00;179965.83;;;CASH3;;;;;;;;2020-11-05;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;344300.00;10892693.00;89200.00;3063554.00;1951084.00;64580880.40;;;PETR3;;;;;;;;1997-03-24;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;31200.00;118600.00;8100.00;31187.59;190700.00;669357.00;;;CVCB3;;;;;;;;2013-12-09;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;7800.00;143793.00;2200.00;39975.41;23962.00;441380.04;;;EZTC3;;;;;;;;2007-06-22;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;62400.00;1854392.00;16100.00;472665.51;276278.00;8282814.44;;;TOTS3;;;;;;;;2006-03-09;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;31200.00;1299964.00;8100.00;359080.49;66148.00;2944908.96;;;ELET6;;;;;;;;1997-12-16;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;15600.00;576728.00;4100.00;148367.25;37240.00;1271746.00;;;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;179400.00;2131226.00;46700.00;559072.72;1038234.00;12739131.18;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;86900.00;5789782.00;25048.00;1623096.67;509489.00;34899996.50;;;RENT3;;;;;;;;2005-05-23;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;46800.00;739818.00;12200.00;193040.94;288410.00;4628980.50;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;AÇÕES;;N;Para negociação;132600.00;2199749.00;34600.00;618340.56;806100.00;14396946.00;;;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-06-30;495170;1467273936.89;OUTRAS APLICAÇÕES;;N;Para negociação;12130.00;0.00;0.00;0.00;;0.00;;;EQUATORIAL DIR SUBS - 09/06/2023;;;PJ;3220438000173;EQUATORIAL ENERGIA SA;;;;;;;
