TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2678.00;12051.00;;;CVCB3;;;;;;;;2013-12-09;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;12097.00;237706.05;;;ASAI3;;;;;;;;2021-08-12;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4336.00;67121.28;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4050.00;72940.50;;;ALSO3;;;;;;;;2019-08-06;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;13564.00;72431.76;;;CMIN3;;;;;;;;2021-05-03;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3418.00;23994.36;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;12386.00;267909.18;;;LREN3;;;;;;;;1998-01-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;10241.00;120741.39;;;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;15480.00;384368.40;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;13825.00;561986.25;;;ELET3;;;;;;;;1997-12-16;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;13561.00;67940.61;;;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;18525.00;753967.50;;;BBAS3;;;;;;;;1997-09-30;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;13951.00;184013.69;;;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;19472.00;245736.64;;;BBDC3;;;;;;;;1998-03-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;6694.00;201288.58;;;TOTS3;;;;;;;;2006-03-09;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;8720.00;329441.60;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3610.00;27797.00;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3143.00;43970.57;;;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;28744.00;148031.60;;;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;44244.00;1303428.24;;;PETR3;;;;;;;;1997-03-24;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;11016.00;26218.08;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3212.00;14582.48;;;ECOR3;;;;;;;;2010-04-01;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4414.00;245683.24;;;SBSP3;;;;;;;;1998-02-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;33719.00;149375.17;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;700.00;61320.00;;;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;5425.00;226873.50;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3328.00;79173.12;;;MULT3;;;;;;;;2007-07-27;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;6632.00;109096.40;;;CRFB3;;;;;;;;2017-07-20;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;28564.00;390184.24;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;10597.00;154186.35;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3257.00;49441.26;;;CYRE3;;;;;;;;1997-04-22;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;10147.00;121764.00;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;3355.00;78272.15;;;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;3196.00;101952.40;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;6230.00;53141.90;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;58537.00;1526059.59;;;PETR4;;;;;;;;1997-03-24;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;3908.00;46309.80;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;14242.00;466283.08;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;18490.00;211895.40;;;CMIG4;;;;;;;;1997-12-26;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;33133.00;839258.89;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;3530.00;149919.10;;;ELET6;;;;;;;;1997-12-16;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;14400.00;47376.00;;;RAIZ4;;;;;;;;2021-08-05;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;8489.00;123005.61;;;GOAU4;;;;;;;;1998-01-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;1915.00;14668.90;;;GOLL4;;;;;;;;2004-06-24;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;33586.00;470875.72;;;BBDC4;;;;;;;;1998-03-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;19942.00;154949.34;;;CPLE6;;;;;;;;1998-03-13;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;3787.00;21964.60;;;BPAN4;;;;;;;;2014-08-05;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;33984.00;289883.52;;;ITSA4;;;;;;;;1998-03-04;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;2340.00;31847.40;;;ALPA4;;;;;;;;1997-04-28;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1255.00;36972.30;;;PETR3;;;;;;;;1997-03-24;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2594.00;11491.42;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;28545.00;147006.75;;;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;10549.00;428816.85;;;ELET3;;;;;;;;1997-12-16;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;17000.00;220320.00;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;11017.00;26220.46;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;10148.00;121776.00;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;28564.00;390184.24;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;22892.00;2163522.92;;;VALE3;;;;;;;;1997-07-24;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;33587.00;470889.74;;;BBDC4;;;;;;;;1998-03-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;33984.00;289883.52;;;ITSA4;;;;;;;;1998-03-04;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;1065.00;27764.55;;;PETR4;;;;;;;;1997-03-24;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;29534.00;748096.22;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;OPERAÇÕES COMPROMISSADAS;;N;Para negociação;;;;;47.00;188000.00;;;;;2028-08-15;;;;;760199;;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;2787.00;103286.22;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;15896.00;343671.52;;;BPAC11;;;;;;;;2017-02-16;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;8943.00;172957.62;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;4467.00;129319.65;;;SANB11;;;;;;;;2009-10-07;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;3156.00;133341.00;;;ENGI11;;;;;;;;2009-11-03;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-01-31;411433;26245907.40;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;2544.00;49836.96;;;IGTI11;;;;;;;;2021-11-22;;;;
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-01-31;411068;42354990.94;DISPONIBILIDADES;Outros;;Para negociação;;;;;;389774.07;;;;DISPONIBILIDADES;;;;;;;;;;;
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-01-31;411068;42354990.94;VALORES A PAGAR;Outros;;Para negociação;;;;;;420829.50;;;;VALORES A PAGAR;;;;;;;;;;;
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-01-31;411068;42354990.94;VALORES A RECEBER;Outros;;Para negociação;;;;;;38413.31;;;;VALORES A RECEBER;;;;;;;;;;;
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-01-31;411068;42354990.94;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;1.00;315.78;0.00;0.00;2421.00;4356123.04;;;1;;2049-12-31;;;NETFLIX INC - 2421;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-01-31;411068;42354990.94;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;1.00;231.93;0.00;0.00;2991.00;3768852.28;;;1;;2049-12-31;;;MICROSOFT CORP - 2991;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-01-31;411068;42354990.94;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;5.00;338.55;0.00;0.00;11162.00;4265253.80;;;1;;2049-12-31;;;ADVANCED MICRO DEVICES INC - 11162;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-01-31;411068;42354990.94;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;2.00;254.34;0.00;0.00;4907.00;4322031.89;;;1;;2049-12-31;;;TESLA INC - 4907;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-01-31;411068;42354990.94;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;3.00;408.45;0.00;0.00;6328.00;4793350.24;;;1;;2049-12-31;;;META HOLDING S/A - 6328;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-01-31;411068;42354990.94;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;3.00;405.72;0.00;0.00;5157.00;4102218.73;;;1;;2049-12-31;;;SNOWFLAKE INC-CLASS A - 5157;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-01-31;411068;42354990.94;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;2.00;270.54;0.00;0.00;5373.00;3942093.76;;;1;;2049-12-31;;;APPLE INC - 5373;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-01-31;411068;42354990.94;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;3.00;502.95;0.00;0.00;4353.00;4324345.83;;;1;;2049-12-31;;;NVIDIA CORP - 4353;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-01-31;411068;42354990.94;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;4.00;372.20;0.00;0.00;8093.00;4067393.14;;;1;;2049-12-31;;;GOOGLE INC - 8093;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-01-31;411068;42354990.94;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;3.00;281.04;0.00;0.00;8402.00;4405970.35;;;1;;2049-12-31;;;AMAZON.COM, INC - 8402;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.864/0001-84;IT NOW IMAB-5 P2 FUNDO DE INDICE;2023-01-31;411065;343420044.00;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;17144.00;69773012.63;;;;;2025-05-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMAB-5 P2 FUNDO DE INDICE;2023-01-31;411065;343420044.00;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;12520.00;51177760.42;;;;;2023-05-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMAB-5 P2 FUNDO DE INDICE;2023-01-31;411065;343420044.00;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;17533.00;72059938.40;;;;;2026-08-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMAB-5 P2 FUNDO DE INDICE;2023-01-31;411065;343420044.00;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;10505.00;42579993.52;;;;;2027-05-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMAB-5 P2 FUNDO DE INDICE;2023-01-31;411065;343420044.00;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;26231.00;107787391.56;;;;;2024-08-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMAB-5 P2 FUNDO DE INDICE;2023-01-31;411065;343420044.00;DISPONIBILIDADES;Outros;;Para negociação;;;;;;130137.96;;;;DISPONIBILIDADES;;;;;;;;;;;
FIIM;38.354.864/0001-84;IT NOW IMAB-5 P2 FUNDO DE INDICE;2023-01-31;411065;343420044.00;VALORES A PAGAR;Outros;;Para negociação;;;;;;125508.32;;;;VALORES A PAGAR;;;;;;;;;;;
FIIM;38.354.864/0001-84;IT NOW IMAB-5 P2 FUNDO DE INDICE;2023-01-31;411065;343420044.00;VALORES A RECEBER;Outros;;Para negociação;;;;;;37317.83;;;;VALORES A RECEBER;;;;;;;;;;;
FIIM;38.542.870/0001-65;TREND ETF MSCI CHINA FUNDO DE INVESTIMENTO DE INDICE INVESTIMENTO NO EXTERIOR;2023-01-31;411723;273071694.45;COTAS DE FUNDOS;;N;;670.15;76963.50;958.64;110275.12;783.89;90724.15;;;;;;PJ;43105440000116;BNP Paribas Soberano II FIC FI RF Simples;;;;;;;
FIIM;38.542.889/0001-01;TREND ETF MSCI ACWI FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-01-31;411725;59559891.23;COTAS DE FUNDOS;;N;;235.18;27003.44;301.04;34642.25;377.08;43641.69;;;;;;PJ;43105440000116;BNP Paribas Soberano II FIC FI RF Simples;;;;;;;
FIIM;38.595.988/0001-51;TREND ETF MSCI EUROPA FUNDO DE INVESTIMENTO DE INDICE INVESTIMENTO NO EXTERIOR;2023-01-31;411724;36131847.28;COTAS DE FUNDOS;;N;;105.55;12132.86;202.15;23232.54;206.11;23854.62;;;;;;PJ;43105440000116;BNP Paribas Soberano II FIC FI RF Simples;;;;;;;
